Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/16  14:25:00,25.9166666666667,23.1479457680679,79.4166666666667,2.89166666666667,244.166666666667,16.,3.,14.4166666666667,0.0,24.0009539093076,24.0019258646124,24.0019105938389,24.0019286355288,24.877816584241,24.8620114130088,24.0020994380405,24.0021264473689,24.0021481018094,24.002307216665,24.0020856058096,24.002102273264,24.0021377160414,24.0023061486425,24.0021047679363,24.0021208209198,24.0021571561474,24.0023035247199,26.0235284706486,933799.68063398,515309.847415576,1449109.52804956,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:30:00,25.9,23.144129614704,79.5,2.85,245.,16.,3.,14.5,0.0,24.0009606030285,24.0019329433683,24.0019179953394,24.0019346395803,24.8775813675762,24.8618449904105,24.0021078588223,24.0021322796609,24.0021547305281,24.0022919624872,24.0020926924266,24.0021081441734,24.0021442537875,24.0022924186851,24.0021105486271,24.0021255605667,24.0021623637282,24.0022891908964,26.0323749073595,933799.68063398,516605.479481068,1450405.16011505,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:35:00,25.8833333333333,23.1402939852806,79.5833333333333,2.80833333333333,245.833333333333,16.,3.,14.5833333333333,0.0,24.0009666216785,24.0019386004481,24.0019238963314,24.001939048424,24.8774241050369,24.8617414801156,24.0021147184292,24.0021361991388,24.0021594048742,24.0022699259575,24.0020981549209,24.0021121390606,24.0021488062928,24.0022715993486,24.0021147480373,24.0021285218946,24.0021656519958,24.0022686701917,26.0410214140454,933799.68063398,517799.787817494,1451599.46845147,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:40:00,25.8666666666667,23.1364338302111,79.6666666666667,2.76666666666667,246.666666666667,16.,3.,14.6666666666667,0.0,24.0009720309886,24.0019428393995,24.0019283324791,24.001941917484,24.8773213249723,24.8616824976139,24.0021197933808,24.0021383168429,24.0021622413485,24.0022455644051,24.0021019023723,24.0021144070988,24.0021515367928,24.0022480203523,24.0021173045436,24.0021298316368,24.0021671140055,24.0022459484948,26.0492467808626,933799.68063398,518898.443158496,1452698.12379248,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:45:00,25.85,23.1325671060235,79.75,2.725,247.5,16.,3.,14.75,0.0,24.0009768890788,24.0019460019059,24.0019316588374,24.001943650563,24.877256463681,24.8616491748389,24.002123652818,24.0021393150817,24.0021638299775,24.0022215366365,24.0021045463396,24.0021156252902,24.0021530427068,24.0022246084003,24.0021188400612,24.0021301710666,24.0021676306544,24.0022235159761,26.0572082942245,933799.68063398,519918.341584608,1453718.02221859,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:50:00,25.8333333333333,23.1286900000347,79.8333333333333,2.68333333333333,248.333333333333,16.,3.,14.8333333333333,0.0,24.000981249104,24.0019482641777,24.0019340780597,24.0019444748213,24.8772290940652,24.86164404011,24.0021265309792,24.0021395059706,24.0021644774653,24.0021986688418,24.0021063623664,24.0021161299076,24.0021536566819,24.0022021650988,24.0021196232637,24.0021298650299,24.0021671116652,24.0022021439182,26.0647541819978,933799.68063398,520859.767408815,1454659.4480428,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:55:00,25.8166666666667,23.1247930869999,79.9166666666667,2.64166666666667,249.166666666667,16.,3.,14.9166666666667,0.0,24.0011528750808,24.0021967741048,24.0021936523028,24.0022306420673,24.8772904936559,24.8617209149684,24.0024899949093,24.0025041543698,24.0024912253293,24.0027399168708,24.0024943178774,24.0025031432754,24.0024948941636,24.0027528132926,24.0025261512415,24.0025360417496,24.0025287284196,24.0027652142287,26.0721759765492,933799.68063398,523156.695419102,1456956.37605308,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  15:00:00,25.8,23.1208816866037,80.,2.6,250.,16.,3.,15.,0.0,24.0011475710075,24.0021768722072,24.0021718207498,24.0022015605845,24.8774183665311,24.8618633583724,24.0024402961041,24.0024509235833,24.0024494847139,24.002600249323,24.0024357232348,24.0024431856994,24.0024491815168,24.0026096539444,24.002459789741,24.0024683726441,24.0024756914321,24.0026160875237,26.0791078219576,933799.68063398,525254.037672856,1459053.71830684,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  15:05:00,25.7833333333333,23.1286914142303,80.1666666666667,2.6,250.833333333333,16.,3.,15.0833333333333,0.0,24.4020117140323,24.5986494641969,24.6373239625425,24.7136741957544,25.0268146095649,25.0192878722663,24.9070143203928,24.1589507914084,24.8245216458157,25.2934592957382,24.9834043774894,24.2227264465065,24.8739199738332,25.2616469832537,25.1050804868889,24.4096173500779,24.9639775357004,25.3209930987345,26.4515695358135,932847.744774584,349840.475219209,1282688.21999379,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:10:00,25.7666666666667,23.1364676391474,80.3333333333333,2.6,251.666666666667,16.,3.,15.1666666666667,0.0,24.7454171951383,25.049332631238,25.1115580877713,25.22740381896,25.2308309965976,25.2374004575825,25.4247970590596,24.2255458149909,25.3156450209026,25.9121667456327,25.5291202115659,24.3161676103351,25.3866074731677,25.8593349440598,25.7120698718474,24.5936100778799,25.5181809198699,25.9266672444806,26.8062029427529,932847.744774584,343654.249219106,1276501.99399369,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:15:00,25.75,23.1442021538034,80.5,2.6,252.5,16.,3.,15.25,0.0,24.9973425750721,25.3468800182254,25.420990700531,25.5539255632679,25.4382120359891,25.4579038865172,25.6841014670631,24.2472569313882,25.5715342526113,25.9995215398725,25.7953955830699,24.3473085813292,25.6509018056551,25.992106282687,25.9882408349543,24.6682717544216,25.8033572097315,25.999668366465,27.0887598593785,932847.744774584,345682.348570578,1278530.09334516,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:20:00,25.7333333333333,23.1518940643115,80.6666666666667,2.6,253.333333333333,16.,3.,15.3333333333333,0.0,25.1172853248105,25.4833870353773,25.5617309775206,25.7032597018411,25.5549186361783,25.5832379921878,25.7847899715838,24.2536241883497,25.6737940392968,26.0013106202014,25.8967690861669,24.3562795391183,25.7563270767605,26.000299193608,26.000326168589,24.6980806582138,25.9215007212098,26.001299618882,27.237233624026,932847.744774584,347290.482397429,1280138.22717201,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:25:00,25.7166666666667,23.1595459224913,80.8333333333333,2.6,254.166666666667,16.,3.,15.4166666666667,0.0,25.1990858261548,25.5760347583225,25.6568816320834,25.8070147556712,25.6436598437314,25.6784546941991,25.8497895334325,24.2579405255872,25.7411574524345,26.0017868960323,25.9615610264344,24.3617719136574,25.8260446657423,26.0016562363862,26.0013543265772,24.7207546909906,25.9969369751831,26.0017933217733,27.3495568118812,932847.744774584,348524.158918175,1281371.90369276,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:30:00,25.7,23.1671661404367,81.,2.6,255.,16.,3.,15.5,0.0,25.2576384697278,25.643433637089,25.7261610962983,25.8857448307644,25.7139935763573,25.7508764261924,25.8959509023954,24.261188988731,25.7913487180546,26.0020207343624,25.9990887991635,24.3655641319617,25.8785374523359,26.0020182280587,26.0016093103941,24.7397680057451,26.0012524757492,26.0020451990588,27.4399187638211,932847.744774584,349548.292596835,1282396.03737142,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:35:00,25.6833333333333,23.1747426128272,81.1666666666667,2.6,255.833333333333,16.,3.,15.5833333333333,0.0,25.3019109918958,25.6954745402343,25.7799966616338,25.9498188555917,25.7644497783663,25.8024840148628,25.929998469572,24.2635063527501,25.8317967790846,26.0021623800134,26.0015278920251,24.3680371042166,25.921447180993,26.0021814166543,26.0017786969281,24.7563040138204,26.0016636880156,26.0021931924666,27.5161255554991,932847.744774584,350511.609198402,1283359.35397299,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:40:00,25.6666666666667,23.1822807223677,81.3333333333333,2.6,256.666666666667,16.,3.,15.6666666666667,0.0,25.3360617047658,25.7376495167562,25.8241249684936,25.9992891077029,25.8019718547517,25.8400281382147,25.9553579845693,24.2648275348707,25.8656900413996,26.0022520510557,26.0018052814783,24.3692126454463,25.9580064380151,26.0022739117943,26.0019166833683,24.7707666422513,26.0018291625837,26.0022866671574,27.5818005600101,932847.744774584,351396.625177581,1284244.36995216,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:45:00,25.65,23.189786666937,81.5,2.6,257.5,16.,3.,15.75,0.0,25.3622384853307,25.7731325746072,25.8618319172998,26.0014665945676,25.830874654931,25.8687128499929,25.9735588637667,24.2651553632642,25.8948396197204,26.0023082939941,26.0019255594364,24.3691948706842,25.990067151068,26.0023285934581,26.0020397843018,24.7836783074532,26.0019695479738,26.002364253662,27.6331761704365,932847.744774584,352302.402701943,1285150.14747653,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:50:00,25.6333333333333,23.1972441539412,81.6666666666667,2.6,258.333333333333,16.,3.,15.8333333333333,0.0,25.3826915015702,25.8038399724246,25.8950702163158,26.0016729130199,25.8539495579191,25.8917118173831,25.9855820720302,24.2644595701186,25.9200778772382,26.0023415889597,26.0020177495808,24.3679954639313,26.0012925228796,26.0023604556133,26.002135340006,24.7945561364106,26.0020850154381,26.0024039240434,27.6757032169478,932847.744774584,353184.341839457,1286032.08661404,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  15:55:00,25.6166666666667,23.2046637368578,81.8333333333333,2.6,259.166666666667,16.,3.,15.9166666666667,0.0,25.3990973087935,25.8309841133447,25.9250408611808,26.0017812031389,25.8729872009944,25.9106212482204,25.992634727023,24.2628121854608,25.9421428504472,26.0023598266376,26.0020930577489,24.3657126526675,26.0019757306149,26.0023768950321,26.0022101209027,24.8038907316738,26.0021811178242,26.0024195622535,27.7131959111143,932847.744774584,354023.313299689,1286871.05807427,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  16:00:00,25.6,23.2120558514442,82.,2.6,260.,16.,3.,16.,0.0,25.4126401747228,25.8552779165386,25.9524149468147,26.0018745655885,25.8890924767968,25.9265740805017,25.9956923331957,24.260240526455,25.9618181611927,26.0023678755889,26.0021544993743,24.3623918383534,26.0020935635377,26.0023823368344,26.0022691338425,24.8115012084678,26.0022601425713,26.0024223737647,27.7462536287932,932847.744774584,354799.060381879,1287646.80515646,21.,82.2,9.,26.,0.8,9.,9.,79.5163792943513 
 07/16  16:05:00,25.5583333333333,23.2072357971383,82.25,2.55833333333333,260.,16.,3.,16.0833333333333,0.0,25.0066656733702,25.0256877584184,25.031099375327,25.0565581643794,25.8473963762254,25.8822828200912,25.0404839802043,24.2595459549503,25.0363960494573,25.0751655923687,25.043883032086,24.37456041143,25.0405437241566,25.0799738660195,25.0493763638679,24.8809305131758,25.0459807308801,25.0867615578558,27.4262362120932,919673.611112989,502843.473769112,1422517.0848821,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:10:00,25.5166666666667,23.2023195712615,82.5,2.51666666666667,260.,16.,3.,16.1666666666667,0.0,25.0007148081087,25.0024309247584,25.0025920324945,25.0031291585444,25.6610971306481,25.6698881993174,25.0032139052954,24.162914019396,25.0031419148133,25.0053764001547,25.0033861095619,24.2666635779998,25.0033321563277,25.0059818086885,25.003838613474,24.7439155500192,25.0037601854452,25.0071960669898,27.2737379677551,919673.611112989,442672.870825888,1362346.48193888,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:15:00,25.475,23.1972827289717,82.75,2.475,260.,16.,3.,16.25,0.0,25.0007255743709,25.0023042653208,25.0024193169757,25.0027231491599,25.5955400658765,25.598640763311,25.0027825583113,24.1379060955027,25.0028069726841,25.0029174026146,25.002842655006,24.239656692883,25.0029096263779,25.0031019398751,25.003074674063,24.7205003138756,25.0031418962807,25.0036479272318,27.2512732094123,919673.611112989,428524.395278771,1348198.00639176,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:20:00,25.4333333333333,23.1921310032763,83.,2.43333333333333,260.,16.,3.,16.3333333333333,0.0,25.0007335319563,25.0022070032226,25.0022999966156,25.0025209238937,25.5614152129924,25.5623885138814,25.0025519429459,24.1145773470848,25.0026080195186,25.0022121911823,25.0025738080194,24.215066238143,25.0026748851766,25.002264350944,25.0027161320323,24.7010956255773,25.002821497161,25.0025208553723,27.2399243704181,919673.611112989,422862.432761569,1342536.04387456,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:25:00,25.3916666666667,23.1868732158268,83.25,2.39166666666667,260.,16.,3.,16.4166666666667,0.0,25.0007415599839,25.0021298261535,25.0022067620236,25.002372103551,25.5424344785127,25.5425190505813,25.002394969368,24.0935960917836,25.0024703073436,25.001960775373,25.0023973486759,24.1926488928351,25.0025145535009,25.0019743148591,25.0024896232249,24.6843470269244,25.0026091959213,25.0021037167024,27.2336004284833,919673.611112989,420068.132012067,1339741.74312506,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:30:00,25.35,23.1815142629547,83.5,2.35,260.,16.,3.,16.5,0.0,25.000749347156,25.0020654139473,25.00212918509,25.0022509942162,25.5313352781293,25.5309767738841,25.0022782331992,24.0742034652564,25.0023662727471,25.0018487815057,25.0022687965001,24.1717682646737,25.0023943781528,25.0018516245503,25.0023285340779,24.6691733182244,25.0024531034235,25.0019206099615,27.2292833067154,919673.611112989,418367.499094206,1338041.11020719,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:35:00,25.3083333333333,23.1760299949612,83.75,2.30833333333333,260.,16.,3.,16.5833333333333,0.0,25.0007568318068,25.0020099454948,25.0020625766633,25.0021492504717,25.5248402819418,25.524217070516,25.0021889392778,24.056447951421,25.0022843304514,25.0017780772263,25.0021720756471,24.1524424050771,25.0023006322494,25.0017799590711,25.0022097932274,24.6554100327312,25.0023338119573,25.0018191936424,27.2270785668475,919673.611112989,417005.221386872,1336678.83249986,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:40:00,25.2666666666667,23.1704403499732,84.,2.26666666666667,260.,16.,3.,16.6666666666667,0.0,25.0007639859356,25.0019612877336,25.0020042553913,25.0020621264394,25.5211034390971,25.5203009000062,25.0021188751667,24.0399015397511,25.0022170764748,25.0017276888154,25.0020973157137,24.134256333257,25.0022248047548,25.0017308861647,25.0021198084402,24.6425733055021,25.002239642669,25.0017549225612,27.2261668665738,919673.611112989,415752.848154036,1335426.45926702,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:45:00,25.225,23.1647478423539,84.25,2.225,260.,16.,3.,16.75,0.0,25.0007708000783,25.0019186580245,25.0019531714439,25.0019873887414,25.5189969743116,25.5180599745263,25.0020634133381,24.0242377713455,25.0021609999366,25.001693851374,25.0020389953139,24.116890858908,25.0021623452899,25.0016985274956,25.0020509804263,24.6303479439556,25.002164151859,25.001714615431,27.2260154992848,919673.611112989,414582.469809181,1334256.08092217,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:50:00,25.1833333333333,23.1589311382519,84.5,2.18333333333333,260.,16.,3.,16.8333333333333,0.0,25.000777274151,25.0018815058206,25.001908630016,25.0019235063926,25.5178499512354,25.5168036161979,25.0020197949342,24.0092935531993,25.0021138660164,25.0016741377415,25.0019938085491,24.1001795243759,25.0021106574499,25.0016799123137,25.0019986460466,24.6185594175454,25.0021034971926,25.0016917090138,27.2259430600607,919673.611112989,413513.490637413,1333187.1017504,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:55:00,25.1416666666667,23.1530273610748,84.75,2.14166666666667,260.,16.,3.,16.9166666666667,0.0,25.0007834130145,25.0018491105588,25.0018697913629,25.0018689267045,25.5172938336287,25.5161532278886,25.0019854520546,23.9949416505124,25.0020739977104,25.001663690836,25.0019588110499,24.0839957426662,25.0020677141752,25.001670166042,25.0019588950432,24.6071035824371,25.0020546484715,25.0016795577166,27.2258706597671,919673.611112989,412538.829513992,1332212.44062698,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:00:00,25.1,23.1470019846612,85.,2.1,260.,16.,3.,17.,0.0,25.0007892243627,25.0018207033194,25.0018357671745,25.001822145034,25.5171300624599,25.5159051106119,25.0019584409324,23.9811017598514,25.0020403017799,25.0016582797255,25.0019317386773,24.0682567484485,25.0020320664201,25.0016650657313,25.0019287180351,24.595896456544,25.0020153096581,25.0016730427689,27.2255507725706,919673.611112989,411637.846835606,1331311.45794859,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:05:00,25.1833333333333,23.2154596493617,84.9166666666667,2.14166666666667,255.833333333333,16.,3.,17.0833333333333,0.0,24.9591229846359,25.0015175626282,25.001546201609,25.0015632567888,25.5291384863145,25.5276634988425,25.0017273740391,23.8483829447223,25.0017813691358,25.0014793156684,25.0017175517291,23.9347458468223,25.001787708321,25.0014900000637,25.0017249933912,24.4674491424465,25.0017875087157,25.0014972706987,27.2740764449739,819992.156976612,402230.008060335,1222222.16503695,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:10:00,25.2666666666667,23.2838867624543,84.8333333333333,2.18333333333333,251.666666666667,16.,3.,17.1666666666667,0.0,24.9332738219749,25.0014323773655,25.0014496591318,25.0014362967955,25.5304753327509,25.5285340669539,25.0016188707662,23.8029372811753,25.0016713914506,25.0012987998329,25.0015971290038,23.8889620887481,25.0016672890165,25.0012904475856,25.0015835771246,24.426774281657,25.0016456949687,25.0012780983001,27.286021348293,819992.156976612,398819.495041663,1218811.65201827,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:15:00,25.35,23.3522629795543,84.75,2.225,247.5,16.,3.,17.25,0.0,24.9179811980023,25.0013833945668,25.0013937015833,25.0013641156309,25.5293536589131,25.5271728662328,25.0015685473602,23.7756832728119,25.0016187803518,25.001247898807,25.00154309867,23.8603788006712,25.0016107815744,25.001238871693,25.0015244451634,24.4025575303229,25.0015833120778,25.0012290913897,27.28983749853,819992.156976612,398180.914869641,1218173.07184625,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:20:00,25.4333333333333,23.4205901524489,84.6666666666667,2.26666666666667,243.333333333333,16.,3.,17.3333333333333,0.0,24.9091233488147,25.001341428039,25.0013460240973,25.0013045686486,25.5280177863136,25.5257345034909,25.0015318571942,23.7560329716488,25.0015799628753,25.0012289997917,25.0015049109755,23.8387761946646,25.0015697515127,25.0012230260833,25.0014847436285,24.3852415441956,25.0015403203829,25.0012181425633,27.2913647308512,819992.156976612,398450.828986175,1218442.98596279,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:25:00,25.5166666666667,23.4888709358947,84.5833333333333,2.30833333333333,239.166666666667,16.,3.,17.4166666666667,0.0,24.9042283587973,25.0013041146185,25.0013038459268,25.0012532708704,25.5270862496076,25.5247573529433,25.0015033091256,23.7393763719742,25.0015502412731,25.0012213378078,25.0014758626285,23.8205114570895,25.0015386163608,25.0012182980306,25.0014555766423,24.3710579978986,25.0015081420086,25.0012172952767,27.2923332483902,819992.156976612,399133.265882139,1219125.42285875,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:30:00,25.6,23.5571075201378,84.5,2.35,235.,16.,3.,17.5,0.0,24.9017927453104,25.0012706684988,25.0012662408505,25.0012087339327,25.5266231993003,25.5242827318764,25.0014811199823,23.7249975473697,25.0015278616697,25.0012191410474,25.0014537670831,23.8043440902705,25.001515036449,25.0012182433248,25.0014340922679,24.3587882436456,25.0014844154272,25.0012198764231,27.2927401993168,819992.156976612,400051.976473187,1220044.1334498,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:35:00,25.6833333333333,23.6252936277356,84.4166666666667,2.39166666666667,230.833333333333,16.,3.,17.5833333333333,0.0,24.9009002821449,25.0012401508199,25.0012321631927,25.0011694124521,25.5266447073974,25.5242949952992,25.0014589274047,23.7078001550309,25.0015026206075,25.0012178146425,25.0014326999007,23.7853215174297,25.0014898627914,25.0012184188682,25.0014145395749,24.3434728430199,25.0014606888332,25.0012217436626,27.2932780894554,819992.156976612,401043.389557376,1221035.54653399,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
