Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/16  15:20:00,25.7333333333333,23.1518940643115,80.6666666666667,2.6,253.333333333333,16.,3.,15.3333333333333,0.0,24.0010555873039,24.002041923418,24.0020313932839,24.0020361998577,24.8792259473398,24.8635216993004,24.0021881596699,24.0021945524733,24.0022245700898,24.0021211744987,24.0021626743464,24.002171591486,24.0022138121331,24.0021235310649,24.0021676844865,24.0021774802397,24.0022193808706,24.0021250634644,26.1105916617827,932847.744774584,514944.300597658,1447792.04537224,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:25:00,25.7166666666667,23.1595459224913,80.8333333333333,2.6,254.166666666667,16.,3.,15.4166666666667,0.0,24.0010493303069,24.0020340978169,24.0020230496752,24.0020251556011,24.8789596614079,24.8632466266043,24.0021659441524,24.0021739793732,24.0022045904539,24.0020940528336,24.0021403173183,24.0021511264197,24.0021933539811,24.0020961017902,24.0021448936494,24.0021563934017,24.0021977155208,24.0020986615432,26.1159348979299,932847.744774584,515744.397823756,1448592.14259834,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:30:00,25.7,23.1671661404367,81.,2.6,255.,16.,3.,15.5,0.0,24.0010439285787,24.0020274881816,24.0020160203517,24.0020158382164,24.8788813105059,24.8631577817947,24.002148560429,24.002159049493,24.0021894032457,24.0020758500806,24.0021234250444,24.0021366935438,24.0021779935612,24.0020775682588,24.0021280193717,24.0021417068919,24.0021816482853,24.0020808728101,26.1209993042861,932847.744774584,516235.783627528,1449083.52840211,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:35:00,25.6833333333333,23.1747426128272,81.1666666666667,2.6,255.833333333333,16.,3.,15.5833333333333,0.0,24.0010392171298,24.0020214162217,24.0020096310798,24.0020074523169,24.8790532781727,24.8633065190036,24.0021338595189,24.0021476363764,24.0021772817263,24.0020582723558,24.0021098096786,24.0021259813246,24.0021659113661,24.0020598843378,24.0021146968695,24.002130887913,24.0021691334867,24.0020638454127,26.1261625139719,932847.744774584,516514.637521167,1449362.38229575,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:40:00,25.6666666666667,23.1822807223677,81.3333333333333,2.6,256.666666666667,16.,3.,15.6666666666667,0.0,24.0010350840874,24.0020155434674,24.0020035112613,24.00199954973,24.8793723357506,24.8636014852422,24.0021208007142,24.0021384291775,24.0021671977276,24.0020428732802,24.0020978529939,24.0021175362641,24.0021559754159,24.0020443105898,24.0021031466105,24.0021223762916,24.0021589046843,24.0020487376505,26.1311328143892,932847.744774584,516665.516979307,1449513.26175389,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:45:00,25.65,23.189786666937,81.5,2.6,257.5,16.,3.,15.75,0.0,24.001031442,24.0020101561446,24.0019979254031,24.0019923783973,24.8797743137507,24.8639722405633,24.0021095723926,24.002131364747,24.0021591234689,24.002030910215,24.0020879520863,24.0021112083691,24.0021480866669,24.0020320181204,24.002093710529,24.002115973363,24.0021507992594,24.0020367060539,26.1359713186632,932847.744774584,516743.695681533,1449591.44045612,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:50:00,25.6333333333333,23.1972441539412,81.6666666666667,2.6,258.333333333333,16.,3.,15.8333333333333,0.0,24.0010282206947,24.0020052600102,24.0019929043402,24.0019859611032,24.8802336411736,24.8643963653299,24.0021000562541,24.0021260462285,24.0021527389734,24.0020216881154,24.002079844545,24.0021066272787,24.0021419397499,24.0020224306822,24.0020860987885,24.0021113041098,24.0021444851265,24.0020272416682,26.1405054870638,932847.744774584,516765.722177979,1449613.46695256,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  15:55:00,25.6166666666667,23.2046637368578,81.8333333333333,2.6,259.166666666667,16.,3.,15.9166666666667,0.0,24.0010253623496,24.0020008057396,24.0019883732521,24.0019801753384,24.8807314237639,24.8648565319886,24.0020922084248,24.0021220879736,24.0021477060203,24.0020144488693,24.0020733634371,24.0021033582251,24.0021371514534,24.0020147466056,24.0020800738797,24.0021079020022,24.0021395322015,24.002019554732,26.144871890942,932847.744774584,516743.290017579,1449591.03479216,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  16:00:00,25.6,23.2120558514442,82.,2.6,260.,16.,3.,16.,0.0,24.0010228184297,24.0019967803783,24.0019843012587,24.0019749586561,24.8812523520529,24.8653407618554,24.0020861896499,24.0021192207179,24.0021438858793,24.0020086258136,24.002068566241,24.0021011121134,24.0021334318875,24.0020083899355,24.0020756310803,24.0021054639899,24.0021354166711,24.002013089581,26.1489009004554,932847.744774584,516684.924081434,1449532.66885602,21.,82.2,7.,24.,0.8,7.,7.,79.5163792943513 
 07/16  16:05:00,25.5583333333333,23.2072357971383,82.25,2.55833333333333,260.,16.,3.,16.0833333333333,0.0,24.3462932446523,24.5236229041357,24.5608852969027,24.6525194018429,25.0207799134524,25.0123863823217,24.7275182963284,24.0168222529813,24.7075643689139,24.9578139566103,24.78610802851,24.0632642254885,24.7560354524337,24.953683886476,24.8489997642925,24.2628933479179,24.8241486007482,24.9506059987617,26.5033303046681,919673.611112989,383411.981235641,1303085.59234863,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:10:00,25.5166666666667,23.2023195712615,82.5,2.51666666666667,260.,16.,3.,16.1666666666667,0.0,24.6407492266529,24.9149572878874,24.9506784877229,24.9945454211741,25.1930675622708,25.195190338805,24.9932756590166,24.0138946851161,24.9940018173905,24.9967388970645,24.9930632175245,24.0809086565327,24.9937825548042,24.9961628393737,24.9943248211738,24.3768318346068,24.9941459371589,24.9957219432394,26.7585940450438,919673.611112989,378198.8607259,1297872.47183889,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:15:00,25.475,23.1972827289717,82.75,2.475,260.,16.,3.,16.25,0.0,24.853947144555,25.0002610013969,25.0008720570031,25.0009463964307,25.332665480974,25.336929219914,25.0010352028656,24.0058016407129,25.0010736870988,25.0009739841808,25.0010410846747,24.0800381243485,25.0010855005869,25.0009822009833,25.0010475153331,24.4193376061574,25.0010875599486,25.0009857800492,26.8756927396756,919673.611112989,387000.906951084,1306674.51806407,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:20:00,25.4333333333333,23.1921310032763,83.,2.43333333333333,260.,16.,3.,16.3333333333333,0.0,24.9525639482822,25.0010385733489,25.0010744472718,25.0010855147471,25.3869990272571,25.3895500993223,25.0012573401285,23.990435973788,25.0012767002112,25.0014108168046,25.0012771525353,24.0665763679343,25.0012956986876,25.0014377007055,25.0012906757839,24.4273058090514,25.0013112290376,25.0014345634202,26.9229285847446,919673.611112989,390832.504705237,1310506.11581823,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:25:00,25.3916666666667,23.1868732158268,83.25,2.39166666666667,260.,16.,3.,16.4166666666667,0.0,24.9991911073919,25.0011382420917,25.0011500602703,25.0011694931914,25.4182475343309,25.419500466822,25.0013823277849,23.9782818946573,25.0013994614096,25.001593708055,25.001405081007,24.055168951773,25.0014195546576,25.0016178162287,25.0014315082166,24.431575227064,25.0014477318471,25.0016230097156,26.9568563756902,919673.611112989,393103.669443231,1312777.28055622,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:30:00,25.35,23.1815142629547,83.5,2.35,260.,16.,3.,16.5,0.0,25.0003051218321,25.0011990378101,25.0012105655364,25.001238536748,25.4374465195438,25.4377738660627,25.0014794658122,23.9675811434657,25.0014991395744,25.0016852333459,25.0015026062708,24.0444427968025,25.0015192461512,25.0017037569265,25.0015375227467,24.4337746395685,25.0015553421803,25.0017147869458,26.9833434132074,919673.611112989,394829.188917767,1314502.80003076,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:35:00,25.3083333333333,23.1760299949612,83.75,2.30833333333333,260.,16.,3.,16.5833333333333,0.0,25.0003633032587,25.001250125152,25.0012621583717,25.0012961876202,25.4501146613639,25.4497705561207,25.0015583447716,23.9579383304692,25.001582152498,25.0017193818337,25.0015802109573,24.0342981346264,25.0016013842352,25.0017336699252,25.0016198068108,24.4349945417854,25.0016416710767,25.0017477884633,27.0061804452781,919673.611112989,396071.863095453,1315745.47420844,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:40:00,25.2666666666667,23.1704403499732,84.,2.26666666666667,260.,16.,3.,16.6666666666667,0.0,25.0003917371884,25.0012937853817,25.0013061464759,25.0013439853343,25.4589900960591,25.4581449367087,25.0016214767879,23.9486984622965,25.0016494184803,25.0017225814105,25.0016410615848,24.0242192651782,25.0016672081061,25.0017337912518,25.0016825762499,24.4352368244139,25.0017089680131,25.0017495264035,27.0260144306444,919673.611112989,396935.36029521,1316608.9714082,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:45:00,25.225,23.1647478423539,84.25,2.225,260.,16.,3.,16.75,0.0,25.0004179580534,25.001331547231,25.0013440756103,25.0013838921595,25.4654997095212,25.4642608086631,25.0016721978161,23.9395161363479,25.001703352088,25.0017147376955,25.0016889888167,24.0139626269283,25.0017198062904,25.0017240149523,25.0017305129418,24.4345711645575,25.0017612010365,25.0017405444196,27.0437838930849,919673.611112989,397539.23172181,1317212.8428348,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:50:00,25.1833333333333,23.1589311382519,84.5,2.18333333333333,260.,16.,3.,16.8333333333333,0.0,25.0004428112556,25.0013646511528,25.0013772175142,25.0014175835222,25.4704168705138,25.468858446197,25.0017130802492,23.9302896306796,25.0017465438155,25.0017061951138,25.0017269182725,24.0034647217583,25.0017614058366,25.0017143952276,25.0017672403469,24.4330491867588,25.0018012228815,25.0017312798523,27.0590756903332,919673.611112989,397970.669827949,1317644.28094094,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:55:00,25.1416666666667,23.1530273610748,84.75,2.14166666666667,260.,16.,3.,16.9166666666667,0.0,25.0004663924794,25.0013938619813,25.001406347663,25.001446091015,25.4742676271246,25.4724405875128,25.0017462448083,23.9209835479658,25.0017804860743,25.0016992951355,25.001757155169,23.9927362517525,25.001793989734,25.0017069701471,25.0017954717523,24.4307944027939,25.0018314877432,25.0017239088507,27.0726796042533,919673.611112989,398276.375198829,1317949.98631182,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:00:00,25.1,23.1470019846612,85.,2.1,260.,16.,3.,17.,0.0,25.0004887680431,25.0014196325814,25.001431917172,25.0014700963917,25.4773832998464,25.4753260670161,25.0017729854703,23.9115970388436,25.0018068274748,25.0016935032047,25.0017811032274,23.9817927957893,25.0018191552114,25.0017009359371,25.0018169296939,24.4278527929984,25.001853901859,25.0017177597305,27.0843046388632,919673.611112989,398474.933660148,1318148.54477314,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:05:00,25.1833333333333,23.2154596493617,84.9166666666667,2.14166666666667,255.833333333333,16.,3.,17.0833333333333,0.0,24.9366385794937,25.0012020865165,25.0012262458976,25.0012901290949,25.4910533641141,25.4886285000117,25.0015886832873,23.7831957520053,25.0016047041588,25.0015073886612,25.0016068535643,23.8529669833772,25.0016276637679,25.0015186421379,25.0016503813918,24.3070803255371,25.0016741771654,25.0015365593452,27.1412876580404,819992.156976612,391151.69865179,1211143.8556284,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:10:00,25.2666666666667,23.2838867624543,84.8333333333333,2.18333333333333,251.666666666667,16.,3.,17.1666666666667,0.0,24.8974951317574,25.0011585726416,25.0011773221491,25.0012201266332,25.4941605295354,25.4912182298953,25.001520403614,23.740791781007,25.001538937137,25.0013389209242,25.0015273932982,23.8103620865117,25.0015542347058,25.0013351930892,25.0015515620236,24.2724202803856,25.0015809869212,25.0013357529444,27.1632006956875,819992.156976612,388914.27561946,1208906.43259607,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:15:00,25.35,23.3522629795543,84.75,2.225,247.5,16.,3.,17.25,0.0,24.8744249028582,25.0011407485247,25.0011563960843,25.0011876370153,25.4945218972329,25.491263305324,25.0014956584058,23.7164933007758,25.0015158147912,25.0012837985598,25.0014970807614,23.7849446345691,25.0015274553426,25.0012785810465,25.0015140091069,24.2541158102053,25.001546091465,25.0012800389068,27.1760511340665,819992.156976612,389002.132443216,1208994.28941983,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:20:00,25.4333333333333,23.4205901524489,84.6666666666667,2.26666666666667,243.333333333333,16.,3.,17.3333333333333,0.0,24.8611345416685,25.0011259141218,25.0011389724658,25.0011609082756,25.494394328547,25.4909471211597,25.001478439567,23.6991487088393,25.0015001356571,25.00125904248,25.0014761305484,23.7662733887133,25.0015094857933,25.0012558088647,25.0014887135327,24.2423523144744,25.0015227340699,25.0012606630231,27.1855496355894,819992.156976612,389829.412723575,1209821.56970019,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:25:00,25.5166666666667,23.4888709358947,84.5833333333333,2.30833333333333,239.166666666667,16.,3.,17.4166666666667,0.0,24.8538081755408,25.0011125690229,25.0011232922884,25.0011371822205,25.4944551693416,25.4908965336081,25.0014651764151,23.685108351328,25.0014890565969,25.0012463753253,25.0014600916112,23.750686353944,25.0014960947121,25.0012453638838,25.0014695868831,24.2333051325269,25.0015051225087,25.0012530733194,27.1938098827723,819992.156976612,390978.940291082,1210971.09726769,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:30:00,25.6,23.5571075201378,84.5,2.35,235.,16.,3.,17.5,0.0,24.8501277565909,25.0011003707413,25.0011089734337,25.0011158521424,25.4948337896492,25.4911962583706,25.0014549214097,23.6730634100047,25.0014816852943,25.0012401175297,25.001447759741,23.7369422174139,25.0014866418789,25.0012409026794,25.0014549727304,24.2257602750835,25.001492142884,25.0012505838746,27.2007613288376,819992.156976612,392302.112174854,1212294.26915147,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:35:00,25.6833333333333,23.6252936277356,84.4166666666667,2.39166666666667,230.833333333333,16.,3.,17.5833333333333,0.0,24.8486880944918,25.0010887566406,25.0010954245458,25.0010960817336,25.4955726145363,25.4918626736202,25.0014419787503,23.6579083035456,25.0014685000065,25.001235524283,25.0014338473315,23.7201116177362,25.0014724705712,25.0012377143188,25.0014397774117,24.2147794684881,25.0014759518775,25.0012486024546,27.2073371084235,819992.156976612,393656.821625808,1213648.97860242,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:40:00,25.7666666666667,23.6934434235509,84.3333333333333,2.43333333333333,226.666666666667,16.,3.,17.6666666666667,0.0,24.8486383338025,25.0010767153831,25.0010815853733,25.0010764606778,25.4965708269047,25.4927761650393,25.0014248507889,23.6371261923732,25.0014442528797,25.0012151922263,25.0014169061267,23.697638341746,25.0014484422245,25.0012203757463,25.001422217449,24.1985697010432,25.0014515427404,25.0012325294952,27.2140111055384,819992.156976612,394823.515613852,1214815.67259046,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:45:00,25.85,23.7615464131511,84.25,2.475,222.5,16.,3.,17.75,0.0,24.8494552738244,25.001065592831,25.0010687498987,25.0010584038864,25.4971272844621,25.4932473894947,25.0014129001877,23.6170789726513,25.001430397306,25.0012096096492,25.0014045493412,23.6758763335903,25.0014345486419,25.001215850237,25.0014090930866,24.1813661047233,25.001436542297,25.0012281011126,27.2191820155537,819992.156976612,396024.173598279,1216016.33057489,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:50:00,25.9333333333333,23.8295992410435,84.1666666666667,2.51666666666667,218.333333333333,16.,3.,17.8333333333333,0.0,24.8508178407997,25.0010554518475,25.0010570965024,25.001042392578,25.4974044727631,25.4934525580839,25.0014039918069,23.5971083294442,25.0014216701307,25.0012097097667,25.0013956565418,23.653610977422,25.0014254105994,25.0012169865424,25.0013998960101,24.1646370182955,25.0014266759235,25.001229383332,27.2227871071929,819992.156976612,397278.08955384,1217270.24653045,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  17:55:00,26.0166666666667,23.8976042287323,84.0833333333333,2.55833333333333,214.166666666667,16.,3.,17.9166666666667,0.0,24.8525274642479,25.0010459197211,25.001046219815,25.0010277664146,25.4975864312591,25.4935559062337,25.0013970866062,23.5771331255929,25.0014150023036,25.0012098474345,25.001389013519,23.6319331385029,25.001418457244,25.0012182978484,25.0013931463681,24.1476223762919,25.0014192477746,25.0012309128566,27.2256041461664,819992.156976612,398542.271789433,1218534.42876605,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  18:00:00,26.1,23.9655627489634,84.,2.6,210.,16.,3.,18.,0.0,24.8544595094909,25.0010375016983,25.0010360109093,25.0010142860723,25.4975353682954,25.4936304726796,25.0013922697754,23.5568913307835,25.0014103013252,24.9725522485039,25.001383808716,23.609374341567,25.0014128796684,25.0012195657246,25.0013876435802,24.1295077823156,25.0014133675633,25.0012323389835,27.2273826562161,819992.156976612,399812.534421485,1219804.6913981,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  18:05:00,26.0833333333333,23.9612275085238,84.0833333333333,2.68333333333333,211.666666666667,16.,3.,18.0833333333333,0.0,24.8565306937129,25.0010310013974,25.0010267389076,25.0010022610866,25.4961814738313,25.4936148803342,25.0013878502872,23.5332730488875,25.001406304576,24.8878600488758,25.0013776334245,23.5839945880189,25.001406721914,25.0012198177414,25.001382190099,24.1083317821572,25.001407380095,25.0012328800869,27.22742560394,795547.761372217,400372.973758784,1195920.735131,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  18:10:00,26.0666666666667,23.9568719281771,84.1666666666667,2.76666666666667,213.333333333333,16.,3.,18.1666666666667,0.0,24.1903944774684,24.1151247652211,24.1156957671637,24.1403099022479,25.3514843232813,25.3463660504236,24.0427930305836,23.5004943394195,24.0418992331715,24.0510677582163,24.0447672199995,23.5491965282781,24.0436126737465,24.0642025446879,24.0506906209799,23.9884069967963,24.0495754330966,24.070899555598,26.8081624818885,646025.580167652,612510.552953139,1258536.13312079,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5163792943513 
 07/16  18:15:00,26.05,23.9525105359959,84.25,2.85,215.,16.,3.,18.25,0.0,24.001723777452,24.0021914108282,24.0022549431605,24.0028285409153,25.1096412885053,25.0895035931049,24.0024737879846,23.4084241169184,24.0024815951998,24.0027767724489,24.0025312386362,23.4557037149683,24.002535127403,24.0033987276241,24.0029488234375,23.9681480339902,24.0029219308875,24.0042690648032,26.5869984799355,646025.580167652,538160.612559148,1184186.1927268,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5163792943513 
 07/16  18:20:00,26.0333333333333,23.9481261443287,84.3333333333333,2.93333333333333,216.666666666667,16.,3.,18.3333333333333,0.0,24.0008594703026,24.0014945543542,24.001483148588,24.0015609709313,25.0429266746169,25.0217968357164,24.0018864493604,23.3671532822039,24.0019210508742,24.0015758322141,24.0018642493247,23.41233681938,24.0019076789007,24.0016645732686,24.0020203220531,23.9352908121375,24.0020436397969,24.0020174779257,26.5373694345472,646025.580167652,504603.760090075,1150629.34025773,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5163780007986 
 07/16  18:25:00,26.0166666666667,23.9437315267804,84.4166666666667,3.01666666666667,218.333333333333,16.,3.,18.4166666666667,0.0,24.0007993149049,24.0013187108964,24.0012951530663,24.0012882197736,25.0089896812546,24.9879898262054,24.0016680099479,23.3269469537843,24.0017012592413,24.0012814544036,24.0016326690666,23.370027725808,24.0016761417113,24.0012720245756,24.0017054735413,23.8970728818584,24.0017340674764,24.0014389833831,26.5032002412082,646025.580167652,489417.344206996,1135442.92437465,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5163757452669 
 07/16  18:30:00,26.,23.9393346786566,84.5,3.1,220.,16.,3.,18.5,0.0,24.0007576776944,24.0012099915496,24.0011833932765,24.0011476963629,24.9903361564651,24.9695681861227,24.0015380823058,23.2846835923133,24.001556698507,24.0011630711258,24.001502868887,23.3254870117303,24.001531645401,24.0011462275919,24.0015379394505,23.8540520554183,24.0015562505119,24.0012360100705,26.4772741968186,646025.580167652,480500.912399522,1126526.49256717,21.,82.2,6.7,24.,0.5,6.7,6.7,79.5163746496163 
