Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/16  13:50:00,26.0333333333333,23.1506098918978,78.6666666666667,3.1,235.,16.,3.,13.8333333333333,0.0,24.0008849833006,24.0018273520863,24.0018029084378,24.0018229030236,24.8790687625519,24.8617824379818,24.0019457429318,24.0019822108263,24.0020098038904,24.002175151647,24.0019296031965,24.0019479843791,24.0019920107558,24.0019752483595,24.0019584400199,24.0019760605979,24.0020189284751,24.0021289192301,25.9464285047004,933799.68063398,504678.800459208,1438478.48109319,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  13:55:00,26.0166666666667,23.1587463550008,78.8333333333333,3.1,237.5,16.,3.,13.9166666666667,0.0,24.0008968824212,24.0018470824786,24.0018253205606,24.0018463156461,24.8790477570547,24.862297204014,24.0019840266683,24.002019987072,24.002043323302,24.0022339242752,24.0019716944943,24.0019904975114,24.0020288502007,24.0021671436045,24.0019992169429,24.0020173124525,24.0020552634127,24.0022146403646,25.9593918097621,933799.68063398,506351.722699726,1440151.40333371,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:00:00,26.,23.1668588142043,79.,3.1,240.,16.,3.,14.,0.0,24.0009076145939,24.0018641669322,24.001844354444,24.0018657391149,24.8789290289933,24.8624829837145,24.0020133379725,24.0020485763243,24.0020698121687,24.002273751311,24.0020026729203,24.0020216594328,24.0020572921817,24.0022386666329,24.0020286323369,24.0020468910065,24.0020828063681,24.0022620946686,25.9715202882595,933799.68063398,508079.828251362,1441879.50888534,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:05:00,25.9833333333333,23.1630996762513,79.0833333333333,3.05833333333333,240.833333333333,16.,3.,14.0833333333333,0.0,24.0009188371207,24.0018811611049,24.0018628946843,24.0018843520926,24.8787496423637,24.8625052419295,24.0020395062239,24.0020738266008,24.0020938623149,24.0023026544362,24.0020293631875,24.0020484658389,24.0020825983122,24.0022813858656,24.0020540504998,24.002072362799,24.0021070862862,24.0022942744842,25.9830711948034,933799.68063398,509686.941095364,1443486.62172934,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:10:00,25.9666666666667,23.1593351518689,79.1666666666667,3.01666666666667,241.666666666667,16.,3.,14.1666666666667,0.0,24.0009290230177,24.0018957916663,24.00187869267,24.0018998575581,24.8785437044613,24.8624464236189,24.0020600732302,24.0020931000038,24.0021129190819,24.0023181612722,24.0020495853486,24.0020685110705,24.0021023091617,24.002305294354,24.0020729195695,24.0020910457062,24.0021256647936,24.0023115685262,25.9939468974515,933799.68063398,511160.631227486,1444960.31186147,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:15:00,25.95,23.1555599188628,79.25,2.975,242.5,16.,3.,14.25,0.0,24.0009382030777,24.0019074655539,24.001891179226,24.0019115262259,24.878306943641,24.8623258553366,24.0020761997135,24.0021075617367,24.0021277667158,24.002322405872,24.0020648396506,24.0020832842924,24.0021174217221,24.0023151409653,24.002086725284,24.0021043261048,24.0021394742834,24.002316891152,26.0043530208574,933799.68063398,512586.112904147,1446385.79353813,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:20:00,25.9333333333333,23.1517611833724,79.3333333333333,2.93333333333333,243.333333333333,16.,3.,14.3333333333333,0.0,24.0009464691947,24.0019174273224,24.0019017255051,24.0019210136529,24.8780604966444,24.8621761912628,24.0020890801956,24.0021184149454,24.0021392896282,24.002318054405,24.0020765488117,24.0020942246418,24.0021289314337,24.0023145149805,24.0020970440859,24.002114082641,24.0021497253023,24.0023134269716,26.0141281117687,933799.68063398,513968.880853942,1447768.56148792,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:25:00,25.9166666666667,23.1479457680679,79.4166666666667,2.89166666666667,244.166666666667,16.,3.,14.4166666666667,0.0,24.0009539093076,24.0019258646124,24.0019105938389,24.0019286355288,24.877816584241,24.8620114130088,24.0020994380405,24.0021264473689,24.0021481018094,24.002307216665,24.0020856058096,24.002102273264,24.0021377160414,24.0023061486425,24.0021047679363,24.0021208209198,24.0021571561474,24.0023035247199,26.0235284706486,933799.68063398,515309.847415576,1449109.52804956,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:30:00,25.9,23.144129614704,79.5,2.85,245.,16.,3.,14.5,0.0,24.0009606030285,24.0019329433683,24.0019179953394,24.0019346395803,24.8775813675762,24.8618449904105,24.0021078588223,24.0021322796609,24.0021547305281,24.0022919624872,24.0020926924266,24.0021081441734,24.0021442537875,24.0022924186851,24.0021105486271,24.0021255605667,24.0021623637282,24.0022891908964,26.0323749073595,933799.68063398,516605.479481068,1450405.16011505,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:35:00,25.8833333333333,23.1402939852806,79.5833333333333,2.80833333333333,245.833333333333,16.,3.,14.5833333333333,0.0,24.0009666216785,24.0019386004481,24.0019238963314,24.001939048424,24.8774241050369,24.8617414801156,24.0021147184292,24.0021361991388,24.0021594048742,24.0022699259575,24.0020981549209,24.0021121390606,24.0021488062928,24.0022715993486,24.0021147480373,24.0021285218946,24.0021656519958,24.0022686701917,26.0410214140454,933799.68063398,517799.787817494,1451599.46845147,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:40:00,25.8666666666667,23.1364338302111,79.6666666666667,2.76666666666667,246.666666666667,16.,3.,14.6666666666667,0.0,24.0009720309886,24.0019428393995,24.0019283324791,24.001941917484,24.8773213249723,24.8616824976139,24.0021197933808,24.0021383168429,24.0021622413485,24.0022455644051,24.0021019023723,24.0021144070988,24.0021515367928,24.0022480203523,24.0021173045436,24.0021298316368,24.0021671140055,24.0022459484948,26.0492467808626,933799.68063398,518898.443158496,1452698.12379248,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:45:00,25.85,23.1325671060235,79.75,2.725,247.5,16.,3.,14.75,0.0,24.0009768890788,24.0019460019059,24.0019316588374,24.001943650563,24.877256463681,24.8616491748389,24.002123652818,24.0021393150817,24.0021638299775,24.0022215366365,24.0021045463396,24.0021156252902,24.0021530427068,24.0022246084003,24.0021188400612,24.0021301710666,24.0021676306544,24.0022235159761,26.0572082942245,933799.68063398,519918.341584608,1453718.02221859,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:50:00,25.8333333333333,23.1286900000347,79.8333333333333,2.68333333333333,248.333333333333,16.,3.,14.8333333333333,0.0,24.000981249104,24.0019482641777,24.0019340780597,24.0019444748213,24.8772290940652,24.86164404011,24.0021265309792,24.0021395059706,24.0021644774653,24.0021986688418,24.0021063623664,24.0021161299076,24.0021536566819,24.0022021650988,24.0021196232637,24.0021298650299,24.0021671116652,24.0022021439182,26.0647541819978,933799.68063398,520859.767408815,1454659.4480428,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:55:00,25.8166666666667,23.1247930869999,79.9166666666667,2.64166666666667,249.166666666667,16.,3.,14.9166666666667,0.0,24.0011528750808,24.0021967741048,24.0021936523028,24.0022306420673,24.8772904936559,24.8617209149684,24.0024899949093,24.0025041543698,24.0024912253293,24.0027399168708,24.0024943178774,24.0025031432754,24.0024948941636,24.0027528132926,24.0025261512415,24.0025360417496,24.0025287284196,24.0027652142287,26.0721759765492,933799.68063398,523156.695419102,1456956.37605308,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  15:00:00,25.8,23.1208816866037,80.,2.6,250.,16.,3.,15.,0.0,24.0011475710075,24.0021768722072,24.0021718207498,24.0022015605845,24.8774183665311,24.8618633583724,24.0024402961041,24.0024509235833,24.0024494847139,24.002600249323,24.0024357232348,24.0024431856994,24.0024491815168,24.0026096539444,24.002459789741,24.0024683726441,24.0024756914321,24.0026160875237,26.0791078219576,933799.68063398,525254.037672856,1459053.71830684,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  15:05:00,25.7833333333333,23.1286914142303,80.1666666666667,2.6,250.833333333333,16.,3.,15.0833333333333,0.0,24.377222148059,24.5711199573923,24.6096361565435,24.6857451089017,25.024953806933,25.0173720500529,24.8821389374092,24.1353258641476,24.79971575609,25.2695486545387,24.9585049128253,24.199084984844,24.8490819242052,25.2379188855297,25.0801219834144,24.3858206618492,24.9390950572609,25.2973131043505,26.4493803392804,833166.290638207,349840.469871737,1183006.76050994,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:10:00,25.7666666666667,23.1364676391474,80.3333333333333,2.6,251.666666666667,16.,3.,15.1666666666667,0.0,24.697811299789,24.9950831021157,25.0571608217164,25.1730012246324,25.2217674110425,25.2280802882795,25.378935682792,24.1833130677133,25.2694313767766,25.8704891596148,25.4835411095112,24.2742733129956,25.3405192590241,25.8181320412113,25.6665606120176,24.5509849187228,25.4722813416236,25.8951744698803,26.7959979652187,833166.290638207,343651.030106225,1176817.32074443,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:15:00,25.75,23.1442021538034,80.5,2.6,252.5,16.,3.,15.25,0.0,24.93048486109,25.2702109563659,25.3443604275465,25.4778755611747,25.4171937829936,25.4364750462624,25.6222914504169,24.1920878619732,25.5087042356305,25.9940437006756,25.7343152356615,24.2926927015822,25.5884746206077,25.9866152303167,25.9501318180181,24.6123775467996,25.7413615200673,25.9963386150525,27.0679271509992,833166.290638207,345561.139895654,1178727.43053386,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:20:00,25.7333333333333,23.1518940643115,80.6666666666667,2.6,253.333333333333,16.,3.,15.3333333333333,0.0,25.0393447789858,25.3937827061949,25.472330138041,25.6148685274015,25.5259961094124,25.5537972879879,25.7137587398215,24.1907365263402,25.6013217207371,26.0005913400378,25.8267247630629,24.2940939338095,25.6844392202783,25.9995655301145,25.9978723450713,24.6349504461927,25.8501292890399,26.0008134850456,27.2096864242805,833166.290638207,347090.337211676,1180256.62784988,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:25:00,25.7166666666667,23.1595459224913,80.8333333333333,2.6,254.166666666667,16.,3.,15.4166666666667,0.0,25.1121940647668,25.4761645157302,25.5573459654215,25.7088398317795,25.6071849396715,25.6412361379677,25.7711382065623,24.1886089569963,25.6607928415691,26.00167418707,25.8840877519933,24.2932822048052,25.7464134433891,26.0015407396795,26.0011519471551,24.6513646171753,25.9241397685679,26.0017041558644,27.3162134255356,833166.290638207,348274.934481104,1181441.22511931,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:30:00,25.7,23.1671661404367,81.,2.6,255.,16.,3.,15.5,0.0,25.1630761191266,25.5350900620421,25.6182150950718,25.7794003664998,25.6694743207784,25.7088978120334,25.8106900531486,24.1862119981097,25.7041494681674,26.0019902797336,25.9234028001126,24.2914547842625,25.7921520276474,26.0019876079402,26.0015520694178,24.6647181952848,25.9816486156196,26.0020117655339,27.4021921218389,833166.290638207,349219.344262701,1182385.63490091,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:35:00,25.6833333333333,23.1747426128272,81.1666666666667,2.6,255.833333333333,16.,3.,15.5833333333333,0.0,25.2001503043998,25.5799190954293,25.6648170238868,25.8364145806604,25.7174343339964,25.7572154862064,25.8388519350882,24.1834420831061,25.7384973232705,26.0021460901795,25.9515050140998,24.2888258480691,25.8289750518623,26.0021635707479,26.0017314470269,24.6760957386213,26.0004970917307,26.0021721961069,27.4747696040731,833166.290638207,350047.119785154,1183213.41042336,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:40:00,25.6666666666667,23.1822807223677,81.3333333333333,2.6,256.666666666667,16.,3.,15.6666666666667,0.0,25.2285313321464,25.6158060804604,25.7025591508926,25.8850614237656,25.752653018127,25.7925959771476,25.8588247791732,24.1801366835241,25.7668639771862,26.002240806125,25.9717725454881,24.2853451768188,25.8599766775753,26.0022603696538,26.0018693790319,24.6857596685022,26.0016950606127,26.0022677448449,27.5376176214896,833166.290638207,350805.271481383,1183971.56211959,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:45:00,25.65,23.189786666937,81.5,2.6,257.5,16.,3.,15.75,0.0,25.2505561171658,25.6457069725236,25.7345104069666,25.9281958533054,25.779295163274,25.8195347980011,25.8720905207503,24.1762139148672,25.7909482273178,26.0023004949071,25.9857333916297,24.281016522168,25.8868904661885,26.0023185425392,26.0019816481911,24.6938817937906,26.0018872740169,26.0023245782942,27.5938426565428,833166.290638207,351510.157137948,1184676.44777615,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:50:00,25.6333333333333,23.1972441539412,81.6666666666667,2.6,258.333333333333,16.,3.,15.8333333333333,0.0,25.2676486483415,25.6713870150424,25.7624784231281,25.9674703756002,25.800154602516,25.8408816243617,25.8795691529774,24.1716069532039,25.8115249457491,26.0023365946912,25.9943011226286,24.2758093750883,25.9104858017696,26.0023522103436,26.0020726248024,24.7008017717953,26.0020038200256,26.002356115695,27.6447066232842,833166.290638207,352169.438397053,1185335.72903526,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  15:55:00,25.6166666666667,23.2046637368578,81.8333333333333,2.6,259.166666666667,16.,3.,15.9166666666667,0.0,25.2811807465818,25.6939483348827,25.7875713068969,26.0002425180631,25.8170462136897,25.8584319261776,25.8823996899166,24.1663282473961,25.8292647021959,26.0023571171461,25.9985795401956,24.2697873468693,25.931420448983,26.002370071201,26.0021481437008,24.7062889009983,26.0021021725866,26.0023750961406,27.6910537915469,833166.290638207,352797.855759738,1185964.14639795,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  16:00:00,25.6,23.2120558514442,82.,2.6,260.,16.,3.,16.,0.0,25.2921720081364,25.7140371668361,25.8104081857764,26.0017020619381,25.8310930253267,25.8732768508558,25.8815374816504,24.1603930039324,25.8448640833277,26.0023669798569,25.9994336562925,24.2629893778035,25.9498397578076,26.0023772925991,26.0022165355766,24.7107918648213,26.0021909284684,26.0023977946969,27.7278992991239,833166.290638207,353459.219658715,1186625.51029692,21.,82.2,9.,26.,0.6,9.,9.,79.5163792943513 
 07/16  16:05:00,25.5583333333333,23.2072357971383,82.25,2.55833333333333,260.,16.,3.,16.0833333333333,0.0,25.0039893328084,25.0193099997974,25.0240019304261,25.0427653389305,25.7879565642228,25.8278706630386,25.0333220639618,24.1531784990824,25.0295813056709,25.072591755001,25.0420663465645,24.2709383033637,25.0363471384659,25.0774803100546,25.0487309666384,24.7992033893829,25.0453206721462,25.086036703168,27.4065891698293,919673.611112989,483429.05837596,1403102.66948895,21.,82.2,8.,25.,0.8,8.,8.,79.5163783479304 
 07/16  16:10:00,25.5166666666667,23.2023195712615,82.5,2.51666666666667,260.,16.,3.,16.1666666666667,0.0,25.0006870930111,25.002322089829,25.0024714245721,25.0030214012916,25.6268462369649,25.6393423184789,25.0030398378695,24.0984096988306,25.0029846358735,25.0051026391551,25.0033115993052,24.2025731306458,25.0032032536369,25.0057015490974,25.0038215460927,24.6832101639557,25.0037430420165,25.007092889894,27.2558111113219,919673.611112989,436041.380892987,1355714.99200598,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:15:00,25.475,23.1972827289717,82.75,2.475,260.,16.,3.,16.25,0.0,25.0007034259088,25.0022370557395,25.0023478545447,25.002712630471,25.5708296630044,25.5764431220678,25.0027007780625,24.0831608042386,25.0027271501073,25.0028089387087,25.0028161461795,24.1846349030175,25.002847519585,25.0029945323633,25.003099840265,24.6666916357421,25.0031648475314,25.0036470958788,27.2349432030634,919673.611112989,423693.533354979,1343367.14446797,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:20:00,25.4333333333333,23.1921310032763,83.,2.43333333333333,260.,16.,3.,16.3333333333333,0.0,25.0007140851518,25.0021599893275,25.0022501182842,25.0025275035439,25.5427689100036,25.545512076638,25.0025040810916,24.0658485963223,25.0025593890409,25.0021713709116,25.0025671523929,24.165577246916,25.0026407644653,25.0022265788087,25.0027492527131,24.6523067418985,25.0028537621228,25.0025426692838,27.225359599199,919673.611112989,418864.679346658,1338538.29045965,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:25:00,25.3916666666667,23.1868732158268,83.25,2.39166666666667,260.,16.,3.,16.4166666666667,0.0,25.0007242002182,25.0020965642134,25.0021712252162,25.0023861402909,25.5277422515233,25.5291242155571,25.0023666522782,24.0494448209161,25.0024407756651,25.0019479458251,25.0024006550599,24.147336276709,25.0024968209875,25.0019639809927,25.0025233902773,24.6394370879382,25.0026437753327,25.0021270196324,27.2205436596326,919673.611112989,416603.431328625,1336277.04244161,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:30:00,25.35,23.1815142629547,83.5,2.35,260.,16.,3.,16.5,0.0,25.0007337215078,25.0020424286411,25.0021043255959,25.0022694278145,25.5193104550486,25.5199333227133,25.0022631638681,24.0339877758613,25.0023499607423,25.0018486473625,25.0022780646855,24.1300568525146,25.0023875868307,25.0018529011225,25.0023609475436,24.6275905282389,25.0024874769008,25.0019408053392,27.2174945426878,919673.611112989,415301.671290586,1334975.28240358,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:35:00,25.3083333333333,23.1760299949612,83.75,2.30833333333333,260.,16.,3.,16.5833333333333,0.0,25.0007427710071,25.0019946987008,25.0020458186583,25.0021702610858,25.5146559471549,25.5147954841356,25.0021824879202,24.019382386758,25.0022772323364,25.0017833896542,25.0021842888618,24.1135585031637,25.0023011315451,25.0017858812542,25.0022395628659,24.6164985578495,25.0023666119961,25.0018357075387,27.2163476026461,919673.611112989,414257.213723777,1333930.82483677,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:40:00,25.2666666666667,23.1704403499732,84.,2.26666666666667,260.,16.,3.,16.6666666666667,0.0,25.000751294832,25.0019519950261,25.0019937839115,25.002084531178,25.5122130756717,25.5120140788357,25.0021183130097,24.0055077516786,25.0022164125136,25.0017349975714,25.0021110131283,24.0977600934819,25.0022301742767,25.0017382960798,25.0021467592737,24.6059374837926,25.002270251279,25.0017683051058,27.2163264457459,919673.611112989,413265.742123108,1332939.3532361,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:45:00,25.225,23.1647478423539,84.25,2.225,260.,16.,3.,16.75,0.0,25.0007593192332,25.001913977555,25.0019476203308,25.0020103716201,25.5110413597702,25.5105877264586,25.0020668850012,23.9922016175757,25.0021648253421,25.0017015663053,25.0020532905086,24.0825104138501,25.002170932851,25.0017060747576,25.0020752071399,24.5957329207904,25.0021922737092,25.0017256060331,27.2169550381611,919673.611112989,412312.993743942,1331986.60485693,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:50:00,25.1833333333333,23.1589311382519,84.5,2.18333333333333,260.,16.,3.,16.8333333333333,0.0,25.0007668773068,25.0018803956775,25.0019069301955,25.0019464858436,25.510589597218,25.5099336870795,25.0020259102507,23.979321272198,25.0021206922564,25.0016815399482,25.0020080791582,24.0676570642053,25.0021212108494,25.0016870430123,25.0020202940638,24.5857290522142,25.0021290865121,25.0017009077598,27.2175647350372,919673.611112989,411425.951316579,1331099.56242957,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  16:55:00,25.1416666666667,23.1530273610748,84.75,2.14166666666667,260.,16.,3.,16.9166666666667,0.0,25.0007739933668,25.0018507562849,25.0018710970549,25.0018914935576,25.5105647734895,25.509741100009,25.0019932410336,23.9667928966429,25.0020827611168,25.0016704858757,25.0019726738738,24.0531228157258,25.002079367332,25.0016766805493,25.0019781745795,24.5758688375237,25.0020778030374,25.0016873957357,27.2181062986878,919673.611112989,410604.752684695,1330278.36379768,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  17:00:00,25.1,23.1470019846612,85.,2.1,260.,16.,3.,17.,0.0,25.0007806895479,25.0018244651353,25.0018394066567,25.0018440199852,25.5108163674948,25.5098492615842,25.0019671939544,23.9545616049728,25.0020502060809,25.0016643791417,25.0019449550304,24.0388468571222,25.0020441943927,25.0016709257147,25.0019458552338,24.5660863990022,25.0020361292636,25.0016798264226,27.2183300140946,919673.611112989,409834.22192467,1329507.83303766,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
 07/16  17:05:00,25.1833333333333,23.2154596493617,84.9166666666667,2.14166666666667,255.833333333333,16.,3.,17.0833333333333,0.0,24.9518634501609,25.001519773965,25.0015483810214,25.00158076181,25.5230187019079,25.5217620713502,25.0017348360465,23.8232880517096,25.0017896193541,25.0014843601257,25.0017283202098,23.9066550450239,25.0017976980031,25.0014948708685,25.0017388087291,24.4389022283942,25.0018041966628,25.0015029678649,27.2672552031384,819992.156976612,400707.616839148,1220699.77381576,21.,82.2,8.,25.,0.8,8.,8.,79.5163780314754 
