Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/16  13:35:00,26.0833333333333,23.1259588991818,78.1666666666667,3.1,227.5,16.,3.,13.5833333333333,0.0,24.0008415405503,24.0017479922058,24.0017173451739,24.0017227237845,24.8776501382056,24.8534801649838,24.001742016595,24.0017803342193,24.0018462019236,24.0012964439935,24.0017046852973,24.0017203452684,24.0018174443726,23.9428670223131,24.0017190082881,24.0017341343244,24.0018299366058,23.9930832959544,25.9005559402028,933799.68063398,501236.562805261,1435036.24343924,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  13:40:00,26.0666666666667,23.134214199862,78.3333333333333,3.1,230.,16.,3.,13.6666666666667,0.0,24.00085719793,24.0017779382503,24.0017467436093,24.0017600857456,24.8785480552131,24.8577487700938,24.0018275953592,24.0018650176548,24.0019127202896,24.0019214744977,24.0017955263556,24.0018122321875,24.0018846037906,23.9945009026004,24.0018203833283,24.0018364763076,24.0019065662508,24.0007783247428,25.9176666506411,933799.68063398,501803.68983805,1435603.37047203,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  13:45:00,26.05,23.1424299182546,78.5,3.1,232.5,16.,3.,13.75,0.0,24.0008717953183,24.0018044911681,24.0017762568701,24.0017945481863,24.8789383734361,24.8605616341462,24.0018950691758,24.0019319484727,24.0019671308521,24.0020879330063,24.0018714473464,24.001888999253,24.0019438974948,24.0010368933734,24.0019010676207,24.0019180020379,24.0019706549359,24.0018993200369,25.9327051778089,933799.68063398,503110.993705685,1436910.67433967,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  13:50:00,26.0333333333333,23.1506098918978,78.6666666666667,3.1,235.,16.,3.,13.8333333333333,0.0,24.0008849833006,24.0018273520863,24.0018029084378,24.0018229030236,24.8790687625519,24.8617824379818,24.0019457429318,24.0019822108263,24.0020098038904,24.002175151647,24.0019296031965,24.0019479843791,24.0019920107558,24.0019752483595,24.0019584400199,24.0019760605979,24.0020189284751,24.0021289192301,25.9464285047004,933799.68063398,504678.800459208,1438478.48109319,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  13:55:00,26.0166666666667,23.1587463550008,78.8333333333333,3.1,237.5,16.,3.,13.9166666666667,0.0,24.0008968824212,24.0018470824786,24.0018253205606,24.0018463156461,24.8790477570547,24.862297204014,24.0019840266683,24.002019987072,24.002043323302,24.0022339242752,24.0019716944943,24.0019904975114,24.0020288502007,24.0021671436045,24.0019992169429,24.0020173124525,24.0020552634127,24.0022146403646,25.9593918097621,933799.68063398,506351.722699726,1440151.40333371,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:00:00,26.,23.1668588142043,79.,3.1,240.,16.,3.,14.,0.0,24.0009076145939,24.0018641669322,24.001844354444,24.0018657391149,24.8789290289933,24.8624829837145,24.0020133379725,24.0020485763243,24.0020698121687,24.002273751311,24.0020026729203,24.0020216594328,24.0020572921817,24.0022386666329,24.0020286323369,24.0020468910065,24.0020828063681,24.0022620946686,25.9715202882595,933799.68063398,508079.828251362,1441879.50888534,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:05:00,25.9833333333333,23.1630996762513,79.0833333333333,3.05833333333333,240.833333333333,16.,3.,14.0833333333333,0.0,24.0009188371207,24.0018811611049,24.0018628946843,24.0018843520926,24.8787496423637,24.8625052419295,24.0020395062239,24.0020738266008,24.0020938623149,24.0023026544362,24.0020293631875,24.0020484658389,24.0020825983122,24.0022813858656,24.0020540504998,24.002072362799,24.0021070862862,24.0022942744842,25.9830711948034,933799.68063398,509686.941095364,1443486.62172934,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:10:00,25.9666666666667,23.1593351518689,79.1666666666667,3.01666666666667,241.666666666667,16.,3.,14.1666666666667,0.0,24.0009290230177,24.0018957916663,24.00187869267,24.0018998575581,24.8785437044613,24.8624464236189,24.0020600732302,24.0020931000038,24.0021129190819,24.0023181612722,24.0020495853486,24.0020685110705,24.0021023091617,24.002305294354,24.0020729195695,24.0020910457062,24.0021256647936,24.0023115685262,25.9939468974515,933799.68063398,511160.631227486,1444960.31186147,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:15:00,25.95,23.1555599188628,79.25,2.975,242.5,16.,3.,14.25,0.0,24.0009382030777,24.0019074655539,24.001891179226,24.0019115262259,24.878306943641,24.8623258553366,24.0020761997135,24.0021075617367,24.0021277667158,24.002322405872,24.0020648396506,24.0020832842924,24.0021174217221,24.0023151409653,24.002086725284,24.0021043261048,24.0021394742834,24.002316891152,26.0043530208574,933799.68063398,512586.112904147,1446385.79353813,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:20:00,25.9333333333333,23.1517611833724,79.3333333333333,2.93333333333333,243.333333333333,16.,3.,14.3333333333333,0.0,24.0009464691947,24.0019174273224,24.0019017255051,24.0019210136529,24.8780604966444,24.8621761912628,24.0020890801956,24.0021184149454,24.0021392896282,24.002318054405,24.0020765488117,24.0020942246418,24.0021289314337,24.0023145149805,24.0020970440859,24.002114082641,24.0021497253023,24.0023134269716,26.0141281117687,933799.68063398,513968.880853942,1447768.56148792,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:25:00,25.9166666666667,23.1479457680679,79.4166666666667,2.89166666666667,244.166666666667,16.,3.,14.4166666666667,0.0,24.0009539093076,24.0019258646124,24.0019105938389,24.0019286355288,24.877816584241,24.8620114130088,24.0020994380405,24.0021264473689,24.0021481018094,24.002307216665,24.0020856058096,24.002102273264,24.0021377160414,24.0023061486425,24.0021047679363,24.0021208209198,24.0021571561474,24.0023035247199,26.0235284706486,933799.68063398,515309.847415576,1449109.52804956,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:30:00,25.9,23.144129614704,79.5,2.85,245.,16.,3.,14.5,0.0,24.0009606030285,24.0019329433683,24.0019179953394,24.0019346395803,24.8775813675762,24.8618449904105,24.0021078588223,24.0021322796609,24.0021547305281,24.0022919624872,24.0020926924266,24.0021081441734,24.0021442537875,24.0022924186851,24.0021105486271,24.0021255605667,24.0021623637282,24.0022891908964,26.0323749073595,933799.68063398,516605.479481068,1450405.16011505,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:35:00,25.8833333333333,23.1402939852806,79.5833333333333,2.80833333333333,245.833333333333,16.,3.,14.5833333333333,0.0,24.0009666216785,24.0019386004481,24.0019238963314,24.001939048424,24.8774241050369,24.8617414801156,24.0021147184292,24.0021361991388,24.0021594048742,24.0022699259575,24.0020981549209,24.0021121390606,24.0021488062928,24.0022715993486,24.0021147480373,24.0021285218946,24.0021656519958,24.0022686701917,26.0410214140454,933799.68063398,517799.787817494,1451599.46845147,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:40:00,25.8666666666667,23.1364338302111,79.6666666666667,2.76666666666667,246.666666666667,16.,3.,14.6666666666667,0.0,24.0009720309886,24.0019428393995,24.0019283324791,24.001941917484,24.8773213249723,24.8616824976139,24.0021197933808,24.0021383168429,24.0021622413485,24.0022455644051,24.0021019023723,24.0021144070988,24.0021515367928,24.0022480203523,24.0021173045436,24.0021298316368,24.0021671140055,24.0022459484948,26.0492467808626,933799.68063398,518898.443158496,1452698.12379248,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:45:00,25.85,23.1325671060235,79.75,2.725,247.5,16.,3.,14.75,0.0,24.0009768890788,24.0019460019059,24.0019316588374,24.001943650563,24.877256463681,24.8616491748389,24.002123652818,24.0021393150817,24.0021638299775,24.0022215366365,24.0021045463396,24.0021156252902,24.0021530427068,24.0022246084003,24.0021188400612,24.0021301710666,24.0021676306544,24.0022235159761,26.0572082942245,933799.68063398,519918.341584608,1453718.02221859,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:50:00,25.8333333333333,23.1286900000347,79.8333333333333,2.68333333333333,248.333333333333,16.,3.,14.8333333333333,0.0,24.000981249104,24.0019482641777,24.0019340780597,24.0019444748213,24.8772290940652,24.86164404011,24.0021265309792,24.0021395059706,24.0021644774653,24.0021986688418,24.0021063623664,24.0021161299076,24.0021536566819,24.0022021650988,24.0021196232637,24.0021298650299,24.0021671116652,24.0022021439182,26.0647541819978,933799.68063398,520859.767408815,1454659.4480428,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  14:55:00,25.8166666666667,23.1247930869999,79.9166666666667,2.64166666666667,249.166666666667,16.,3.,14.9166666666667,0.0,24.0011528750808,24.0021967741048,24.0021936523028,24.0022306420673,24.8772904936559,24.8617209149684,24.0024899949093,24.0025041543698,24.0024912253293,24.0027399168708,24.0024943178774,24.0025031432754,24.0024948941636,24.0027528132926,24.0025261512415,24.0025360417496,24.0025287284196,24.0027652142287,26.0721759765492,933799.68063398,523156.695419102,1456956.37605308,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  15:00:00,25.8,23.1208816866037,80.,2.6,250.,16.,3.,15.,0.0,24.0011475710075,24.0021768722072,24.0021718207498,24.0022015605845,24.8774183665311,24.8618633583724,24.0024402961041,24.0024509235833,24.0024494847139,24.002600249323,24.0024357232348,24.0024431856994,24.0024491815168,24.0026096539444,24.002459789741,24.0024683726441,24.0024756914321,24.0026160875237,26.0791078219576,933799.68063398,525254.037672856,1459053.71830684,21.,82.2,6.7,24.,0.9,6.7,6.7,79.5163792943513 
 07/16  15:05:00,25.7833333333333,23.1286914142303,80.1666666666667,2.6,250.833333333333,16.,3.,15.0833333333333,0.0,24.3896509229338,24.5849847559265,24.6235814185981,24.6997999426201,25.0259003642493,25.0183458645509,24.8946325661025,24.147188293115,24.8121765429709,25.2436122380282,24.9710137741023,24.2109596967466,24.8615591692562,25.2310963210432,25.0926528635258,24.3977658635507,24.9515861959636,25.2566304256275,26.4496497936754,883007.017706395,392727.883058495,1275734.90076489,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:10:00,25.7666666666667,23.1364676391474,80.3333333333333,2.6,251.666666666667,16.,3.,15.1666666666667,0.0,24.7216539341491,25.0223281182145,25.084477989629,25.2002969558801,25.2237232852578,25.2306470387368,25.4019340404029,24.2045180854158,25.2926085549724,25.4828751361516,25.464470118291,24.2952834433567,25.3636304035818,25.4813131186428,25.4883263549667,24.5725302007454,25.457000879086,25.4822895634475,26.7837619503816,883007.017706395,380314.573941523,1263321.59164792,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:15:00,25.75,23.1442021538034,80.5,2.6,252.5,16.,3.,15.25,0.0,24.9639376703997,25.308669731046,25.3828266566293,25.4919469399739,25.4119730817954,25.4315647480609,25.4994760605146,24.2198646621472,25.4941133844473,25.5008533415437,25.5009137388729,24.3202737891271,25.4975075266831,25.5007982608351,25.5010100081265,24.6405756099643,25.5008971898907,25.5007462370898,27.0206789115932,883007.017706395,381067.175681782,1264074.19338818,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:20:00,25.7333333333333,23.1518940643115,80.6666666666667,2.6,253.333333333333,16.,3.,15.3333333333333,0.0,25.0783165198556,25.4385926803056,25.4967405600285,25.5006908125107,25.5125803327082,25.5358283931648,25.5012247463709,24.2223333660433,25.5008981371636,25.5015558510045,25.5013476155194,24.325532054826,25.5010982596486,25.5015711386193,25.5014026986811,24.6676005598942,25.5013580990105,25.5016097856698,27.1166944289742,883007.017706395,381996.915108195,1265003.93281459,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:25:00,25.7166666666667,23.1595459224913,80.8333333333333,2.6,254.166666666667,16.,3.,15.4166666666667,0.0,25.1556061228235,25.4989293137466,25.501032432255,25.5012651390901,25.5847880590957,25.6084529205893,25.5015191244552,24.2234834324183,25.5014419525199,25.50187943548,25.5015795163139,24.3282170304682,25.5015007146083,25.5019352494968,25.5016390043812,24.6859844954896,25.5015862419457,25.5019736245467,27.1800172500119,883007.017706395,384856.783791457,1267863.80149785,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:30:00,25.7,23.1671661404367,81.,2.6,255.,16.,3.,15.5,0.0,25.2102667838628,25.5012126798409,25.5013272479112,25.5014274894793,25.6356208171746,25.6541922638071,25.5016947148197,24.2239449854229,25.5016269772405,25.5020862450084,25.5017475280644,24.3285043196101,25.501676680587,25.5021293642613,25.501810823566,24.7007224849576,25.5017578757209,25.5021553545508,27.2288193127183,883007.017706395,387311.320987257,1270318.33869365,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:35:00,25.6833333333333,23.1747426128272,81.1666666666667,2.6,255.833333333333,16.,3.,15.5833333333333,0.0,25.2507809545825,25.5014068525227,25.5014468125755,25.5015535630468,25.6693593752182,25.6849451957335,25.5018276281653,24.223132044833,25.5017643798926,25.5021997264405,25.5018763869366,24.3276634270493,25.501811856307,25.5022289377842,25.5019439017199,24.7126981229743,25.5018980552542,25.5022506844584,27.2697772448856,883007.017706395,389340.774981286,1272347.79268768,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:40:00,25.6666666666667,23.1822807223677,81.3333333333333,2.6,256.666666666667,16.,3.,15.6666666666667,0.0,25.2822378630567,25.5015093070918,25.5015478234571,25.5016625315821,25.6924655815736,25.7053288000889,25.5019311648956,24.2214556850997,25.5018772117115,25.5022572162565,25.5019765180625,24.3254729133628,25.5019234841173,25.5022794116228,25.5020446163474,24.7221848460371,25.5020111162508,25.5022962822492,27.3049994036414,883007.017706395,391163.098792801,1274170.1164992,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:45:00,25.65,23.189786666937,81.5,2.6,257.5,16.,3.,15.75,0.0,25.3063576343465,25.5015992005924,25.5016388556514,25.5017594575089,25.7082338029495,25.719355374139,25.5020140280881,24.2188211503006,25.5019731020185,25.5022875221197,25.5020557217735,24.3220620410059,25.5020175263229,25.5023051848225,25.5021235909888,24.7296127566914,25.5021050108886,25.5023199017271,27.3363071504623,883007.017706395,392841.079862384,1275848.09756878,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:50:00,25.6333333333333,23.1972441539412,81.6666666666667,2.6,258.333333333333,16.,3.,15.8333333333333,0.0,25.3251099800369,25.5016803914868,25.5017209600224,25.5018449355849,25.7194865098632,25.7294984141426,25.5020794165862,24.2151752028087,25.5020536196938,25.5023010625736,25.5021173103941,24.3174498900839,25.5020959611861,25.5023153611167,25.5021838424998,24.7353422149156,25.5021814419415,25.5023286334216,27.3639777377415,883007.017706395,394390.16399237,1277397.18169877,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  15:55:00,25.6166666666667,23.2046637368578,81.8333333333333,2.6,259.166666666667,16.,3.,15.9166666666667,0.0,25.3400398952111,25.501753737945,25.5017949165271,25.5019199997925,25.727937274799,25.737226825419,25.5021311097399,24.2105967676107,25.502121291282,25.5023047459841,25.5021652844051,24.3117854123504,25.5021613154629,25.5023164792197,25.5022297039256,24.7395715583708,25.5022434157287,25.5023286607361,27.3892186498674,883007.017706395,395821.688027765,1278828.70573416,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  16:00:00,25.6,23.2120558514442,82.,2.6,260.,16.,3.,16.,0.0,25.3522652051268,25.5018199638766,25.5018614375244,25.5019856562909,25.7345656261747,25.7433733813516,25.502172069675,24.2051325982551,25.5021782821774,25.502302575022,25.5022026909295,24.3051388095367,25.5022151621159,25.5023122869193,25.5022645020171,24.7423990249921,25.5022924679367,25.5023236197589,27.4118397320925,883007.017706395,397142.110547344,1280149.12825374,21.,82.2,7.5,25.5,0.7,7.5,7.5,79.5163792943513 
 07/16  16:05:00,25.5583333333333,23.2072357971383,82.25,2.55833333333333,260.,16.,3.,16.0833333333333,0.0,25.005162293016,25.0120269298055,25.0125212046571,25.0141836710058,25.6920387069741,25.6976448178466,25.0165867555385,24.1522654691442,25.0154425612918,25.0334967980913,25.0177989818819,24.25179266068,25.0162320555688,25.0354084450351,25.0194156872272,24.6972622051084,25.0178605043644,25.036970414861,27.2628933696917,919673.611112989,413916.922659572,1333590.53377256,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:10:00,25.5166666666667,23.2023195712615,82.5,2.51666666666667,260.,16.,3.,16.1666666666667,0.0,25.0006926317042,25.0021682257967,25.0022168454167,25.0023473365896,25.5844940139385,25.5831980692471,25.0025306365929,24.1158391085914,25.0025752015032,25.0031904809503,25.0025603035419,24.2149270429423,25.0026082025625,25.0033795983666,25.0026488067774,24.6713230098357,25.0026937668215,25.0035747818586,27.1886412668717,919673.611112989,409166.93977145,1328840.55088444,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:15:00,25.475,23.1972827289717,82.75,2.475,260.,16.,3.,16.25,0.0,25.0007067350213,25.0021131921844,25.0021507229953,25.0022411507647,25.5490764529702,25.5470402497532,25.0023723905865,24.0995741515737,25.002446386414,25.0022187717594,25.0023672579925,24.1973891979941,25.0024584909888,25.0022574293456,25.0024036352863,24.6612211216808,25.0024966605035,25.0023195547366,27.1824445526038,919673.611112989,410865.994757471,1330539.60587046,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:20:00,25.4333333333333,23.1921310032763,83.,2.43333333333333,260.,16.,3.,16.3333333333333,0.0,25.0007164148355,25.0020523408463,25.0020821323254,25.0021434273136,25.5309368718782,25.5288854675637,25.0022539036061,24.0804354179205,25.002337942453,25.0019337271252,25.002238203661,24.1770758948433,25.002341491171,25.0019364653577,25.002255211239,24.6480519728576,25.0023583791647,25.0019578200327,27.1817778725765,919673.611112989,411682.284875205,1331355.89598819,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:25:00,25.3916666666667,23.1868732158268,83.25,2.39166666666667,260.,16.,3.,16.4166666666667,0.0,25.0007258175294,25.0020014327186,25.0020250836902,25.0020641391903,25.5209132200891,25.5189728702844,25.0021696750372,24.0626166732311,25.0022611346831,25.0018327444726,25.0021488763102,24.1578967695516,25.0022587112064,25.0018296519972,25.0021562423279,24.6356164425586,25.0022626172813,25.0018403784663,27.1829543742203,919673.611112989,411885.422111461,1331559.03322445,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:30:00,25.35,23.1815142629547,83.5,2.35,260.,16.,3.,16.5,0.0,25.0007347681552,25.001957995251,25.0019764461001,25.0019975693427,25.5151497497655,25.5132901529379,25.0021065762557,24.046069724112,25.0022030335281,25.001788898971,25.0020831630117,24.1399377562235,25.0021967255836,25.0017867577794,25.0020849562968,24.624034577326,25.0021915689471,25.001794793641,27.184387566253,919673.611112989,411861.241238374,1331534.85235136,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:35:00,25.3083333333333,23.1760299949612,83.75,2.30833333333333,260.,16.,3.,16.5833333333333,0.0,25.0007433404869,25.0019195602851,25.0019335606738,25.0019401319555,25.5119976052608,25.5101777158504,25.0020575031592,24.0305830171308,25.0021566729847,25.0017527347511,25.0020328033615,24.1229197937726,25.0021472434111,25.0017537543732,25.0020313883563,24.6132098492082,25.0021363786308,25.0017618805183,27.1868733376438,919673.611112989,411590.469570797,1331264.08068379,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:40:00,25.2666666666667,23.1704403499732,84.,2.26666666666667,260.,16.,3.,16.6666666666667,0.0,25.000751468348,25.0018849588051,25.001894985489,25.001889435448,25.5104435051251,25.5086278667489,25.0020181887271,24.0159801500866,25.0021172629783,25.0017201069821,25.0019929269944,24.1067047923613,25.0021059823599,25.0017237461358,25.0019895503873,24.6029188632735,25.0020910917938,25.0017324021274,27.1898416937641,919673.611112989,411117.593554522,1330791.20466751,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
 07/16  16:45:00,25.225,23.1647478423539,84.25,2.225,260.,16.,3.,16.75,0.0,25.0007591629368,25.0018540437893,25.0018605080511,25.0018448591438,25.5098202030368,25.5079835549653,25.0019865130982,24.0020513489584,25.0020832136455,25.0016951906345,25.0019611662639,24.0910929860601,25.0020707376181,25.0017006140592,25.0019566119586,24.5929649497571,25.0020531190894,25.001709590516,27.1930279506802,919673.611112989,410534.056978023,1330207.66809101,21.,82.2,8.,25.,0.8,8.,8.,79.5163792943513 
