Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  19:25:00,26.8333333333333,24.09220249755,80.,3.30833333333333,224.166666666667,17.,5.,19.4166666666667,0.0,24.0003956224331,24.0005531402091,24.0005071343042,24.0003965490828,24.9767671518752,24.9769650969707,24.0009456598508,22.9259423331042,24.0009380227504,23.293558202666,24.0009129734591,22.9639782382524,24.0009107105234,23.5773329038043,24.0008619099823,23.5649820048075,24.0008605760935,23.8013510360525,26.4275866146455,647446.853099464,452137.435790164,1099584.28888963,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:30:00,26.8,24.0607924075333,80.,3.35,225.,17.,5.,19.5,0.0,24.0003735686728,24.0005189401736,24.0004741251375,24.0003679921117,24.969713931077,24.970233018346,24.0009242299135,22.8978088998445,24.0009169146365,23.2321170153365,24.0008931232178,22.9322782098812,24.0008908322957,23.5121023896968,24.0008456568914,23.5316993920098,24.0008443050767,23.7404533568358,26.4016463461216,647446.853099464,449726.831072139,1097173.6841716,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:35:00,26.7666666666667,24.0293855219901,80.,3.39166666666667,225.833333333333,17.,5.,19.5833333333333,0.0,24.0003532745984,24.0004894904598,24.0004461025201,24.0003449736565,24.9635476049984,24.9642126793548,24.0009075486356,22.8722117105401,24.0009008888765,23.1788666233667,24.0008780084966,22.9029304233611,24.0008759781988,23.4537276091681,24.0008339819779,23.5006033566917,24.0008328574078,23.6849310706982,26.3757819204072,647446.853099464,447490.323829886,1094937.17692935,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:40:00,26.7333333333333,23.9979789103588,80.,3.43333333333333,226.666666666667,17.,5.,19.6666666666667,0.0,24.0003345707039,24.0004640049872,24.0004221779774,24.0003262196602,24.9581117434182,24.9587840181589,24.0008943893598,22.8485165042991,24.0008884878131,23.131437574855,24.0008663036659,22.8753204637205,24.0008646211639,23.4001289137881,24.0008253237145,23.4710766198104,24.0008244973613,23.6332163568252,26.3499657855989,647446.853099464,445386.285348807,1092833.13844827,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:45:00,26.7,23.9665725982663,80.,3.475,227.5,17.,5.,19.75,0.0,24.0003173137293,24.000441913288,24.0004017263249,24.0003109379589,24.9532466628979,24.9538135739286,24.0008838918488,22.8262807358209,24.0008787366289,23.0883508269531,24.0008571339211,22.8490299930247,24.0008557937177,23.3500860265016,24.0008188060168,23.442719961724,24.000818271468,23.5843982708009,26.324182869755,647446.853099464,443390.800210567,1090837.65331003,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:50:00,26.6666666666667,23.935161159322,80.,3.51666666666667,228.333333333333,17.,5.,19.8333333333333,0.0,24.0003013769249,24.0004227333031,24.0003842253628,24.0002984938553,24.9488184641416,24.949188265407,24.000875490678,22.8053186876478,24.0008710604917,23.0489385667236,24.0008499259447,22.8238898323429,24.0008489197782,23.3030374018511,24.0008138696175,23.4153661376773,24.0008136176475,23.5380313955866,26.2983670813173,647446.853099464,441271.621665068,1088718.47476453,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:55:00,26.6333333333333,23.9037591056187,80.,3.55833333333333,229.166666666667,17.,5.,19.9166666666667,0.0,24.0002866468304,24.0004060535976,24.0003692372686,24.0002883674644,24.9447394862843,24.944832978406,24.0008686732585,22.7853961239686,24.0008649157699,23.0124930904554,24.0008442310326,22.7996894299594,24.0008434814056,23.2584338835764,24.0008100483947,23.388817749824,24.0008100533756,23.4936875075369,26.2725167920427,647446.853099464,439300.863243715,1086747.71634318,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  20:00:00,26.6,23.8723585771792,80.,3.6,230.,17.,5.,20.,0.0,24.0002730228435,24.00039152829,24.000356379551,24.0002801386482,24.9409377029374,24.9406960031204,24.0008631088614,22.7664221233227,24.0008599886539,22.9787003053184,24.0008395436659,22.7763513552422,24.0008391540277,23.2160254870603,24.0008070477786,23.3630002753103,24.0008072973284,23.4511570695745,26.2466083479947,647446.853099464,437456.742914,1084903.59601346,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  20:05:00,26.5666666666667,23.8649034111909,80.1666666666667,3.6,230.,17.,5.,20.0833333333333,0.0,24.000259825858,24.0003780709826,24.0003445420582,24.0002725962097,24.9373702171023,24.9367383680406,24.0008574129626,22.7481670390123,24.0008549601739,22.9470125359,24.0008346516039,22.7536466766552,24.0008346175775,23.1753510138319,24.0008035139592,23.3377085679921,24.000804059034,23.410058581461,26.220656823438,623002.457495068,436040.472656668,1059042.93015174,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  20:10:00,26.5333333333333,23.8574021224672,80.3333333333333,3.6,230.,17.,5.,20.1666666666667,0.0,24.0002233626204,24.0003427796745,24.0003125019194,24.0002465775067,24.9385777718014,24.9375058972329,24.0008191259444,22.7010126442402,24.0008165298427,22.8877661165503,24.0007987364671,22.7020309084398,24.0007984227426,23.1068605962226,24.0007702690093,23.2829822551059,24.0007708484476,23.3405797838476,26.2060823166401,523321.003358692,432530.895351406,955851.898710098,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911916752332 
 07/17  20:15:00,26.5,23.8498373482906,80.5,3.6,230.,17.,5.,20.25,0.0,24.0002006049005,24.0003170799841,24.0002873577257,24.000220443497,24.934737566561,24.9330448980122,24.0008035002049,22.6680065496406,24.0008016512026,22.8442567429408,24.0007832436919,22.6647824108114,24.0007834968568,23.0543312003886,24.0007528160268,23.2429446428982,24.0007540828731,23.2874595393612,26.1823472466929,523321.003358692,429780.113209417,953101.116568109,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911916752332 
 07/17  20:20:00,26.4666666666667,23.8422114233976,80.6666666666667,3.6,230.,17.,5.,20.3333333333333,0.0,24.0001901544037,24.0003019245967,24.0002732736315,24.0002084371939,24.9290629292507,24.9267931301211,24.0008011296524,22.6418561756401,24.000799393237,22.8083827652217,24.0007817980506,22.6342661842957,24.0007819337343,23.0091033754779,24.0007525442548,23.2095272125692,24.000753679483,23.2412549393721,26.1549635251671,523321.003358692,428122.699170514,951443.702529206,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911905588818 
 07/17  20:25:00,26.4333333333333,23.8345340812495,80.8333333333333,3.6,230.,17.,5.,20.4166666666667,0.0,24.0001818465746,24.0002901236514,24.0002627044423,24.0002007885078,24.9234984906078,24.9206899666684,24.0008016129869,22.6184741268943,24.0007998351061,22.7759499619902,24.0007833163956,22.6064347786611,24.0007831870289,22.9671056598496,24.0007558345851,23.1786845068678,24.0007566607075,23.1979935689318,26.1270365725799,523321.003358692,426750.931648834,950071.935007527,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911885294456 
 07/17  20:30:00,26.4,23.8268023546724,81.,3.6,230.,17.,5.,20.5,0.0,24.0001749759903,24.0002805101635,24.0002543673782,24.0001961729033,24.9184374690711,24.9150929821357,24.0008034812921,22.5969135209338,24.0008016564281,22.746019584486,24.0007861456068,22.5803718109376,24.0007857671853,22.9274632450047,24.0007611147379,23.1495737434014,24.0007616103816,23.1569299266246,26.0990859629642,523321.003358692,425539.626380464,948860.629739156,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  20:35:00,26.3666666666667,23.8190003886052,81.1666666666667,3.6,230.,17.,5.,20.5833333333333,0.0,24.0001682327567,24.0002720598103,24.0002470826755,24.0001916519742,24.9138962966179,24.9100029944163,24.0008054278592,22.5765663680454,24.0008036183503,22.7178900027641,24.0007887951503,22.5554663752372,24.0007882626579,22.8895118666951,24.0007648561227,23.1214590742307,24.0007651838866,23.117280979069,26.0712900174023,523321.003358692,424442.239045028,947763.24240372,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  20:40:00,26.3333333333333,23.8111503544718,81.3333333333333,3.6,230.,17.,5.,20.6666666666667,0.0,24.0001620822582,24.0002648112981,24.0002409458485,24.0001880909053,24.9097679242504,24.9053054823647,24.0008076726272,22.5572351534636,24.0008059212883,22.69132942161,24.0007915925356,22.5315304649138,24.0007909702605,22.8530462826085,24.000768406588,23.0941990978009,24.0007686408408,23.078912097099,26.0436319634236,523321.003358692,423426.580541623,946747.583900315,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  20:45:00,26.3,23.8032477681694,81.5,3.6,230.,17.,5.,20.75,0.0,24.0001564776737,24.000258574842,24.0002357696842,24.0001853503934,24.9059595429757,24.9009061249302,24.0008100594922,22.5387097129437,24.0008083937787,22.6660481064586,24.0007944178568,22.5083636525554,24.0007937512438,22.8178161181148,24.0007717887777,23.0676073673373,24.0007719737517,23.0416043724199,26.016064320314,523321.003358692,422472.338578787,945793.341937479,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  20:50:00,26.2666666666667,23.7952816299413,81.6666666666667,3.6,230.,17.,5.,20.8333333333333,0.0,24.0001513613399,24.0002531922144,24.0002313969494,24.0001832630251,24.9023869362236,24.8967216602565,24.0008125172238,22.5209098251178,24.0008109679198,22.6419292884377,24.0007972232068,22.4858938706004,24.0007965563438,22.7837234595163,24.000774988445,23.041616628999,24.0007751625094,23.0052695277171,25.9886178194895,523321.003358692,421566.203189873,944887.206548565,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  20:55:00,26.2333333333333,23.7872609826739,81.8333333333333,3.6,230.,17.,5.,20.9166666666667,0.0,24.0001466878098,24.0002485345205,24.0002277008211,24.0001817005839,24.8989969247086,24.8927006783698,24.0008149561911,22.5037091110656,24.0008135424933,22.6187850010559,24.0007999420498,22.4640052089025,24.0007993059393,22.7506118942185,24.0007779766966,23.0161219140486,24.0007781652603,22.9697742318368,25.9612394993556,523321.003358692,420698.794290722,944019.797649414,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:00:00,26.2,23.7791939519593,82.,3.6,230.,17.,5.,21.,0.0,24.0001424218109,24.0002444982102,24.0002245786817,24.000180560093,24.8957428206042,24.8887987001383,24.0008173520545,22.4870636766464,24.0008160944419,22.5965394200532,24.0008025654237,22.4426617462158,24.0008019894056,22.7184213319895,24.0007807657227,22.991090055635,24.0007809908517,22.935063792404,25.9339910128489,523321.003358692,419863.735526915,943184.738885608,21.,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:05:00,26.175,23.7672218021702,82.0833333333333,3.64166666666667,230.833333333333,17.,5.,21.0833333333333,0.0,24.3915717528025,24.2388518519316,24.2589839449874,24.3322608408609,25.0541741401387,25.0580788291091,24.3373629524735,23.3053884633641,24.3075966625962,23.5010435863869,24.3653726075721,23.284292986085,24.3340180943367,23.6782693013739,24.4299213600644,23.8478522538185,24.3992444334931,23.9420148193677,26.1810264467263,449035.880686108,202438.872539453,651474.753225562,15.6,82.2,6.7,24.,0.3,8.52011787438824,8.52011787438824,80.0911876724179 
 07/17  21:10:00,26.15,23.7552288180468,82.1666666666667,3.68333333333333,231.666666666667,17.,5.,21.1666666666667,0.0,24.0051667347033,24.0049873740752,24.005784824551,24.0091831650946,25.0296202597933,25.0324678864464,24.0099383989057,22.7035299553024,24.0084128919998,22.8138580753976,24.0114563914121,22.6527975496705,24.0097346744927,22.9228559315568,24.0153529882125,23.1947944397151,24.0134069607874,23.139706771864,26.0440158220546,449035.880686108,383374.702811865,832410.583497974,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:15:00,26.125,23.7432302263187,82.25,3.725,232.5,17.,5.,21.25,0.0,24.0002018927975,24.000403784795,24.0003975362331,24.0003753439154,24.957386726264,24.950068046471,24.0015346653176,22.5034551126846,24.0014718421601,22.5989843263572,24.0015702361443,22.4444067456437,24.0015046899831,22.6903552338295,24.0016335743096,22.9754141104441,24.0015699901751,22.8969051020071,25.9179008119744,449035.880686108,374908.839702986,823944.720389094,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:20:00,26.1,23.7312027846814,82.3333333333333,3.76666666666667,233.333333333333,17.,5.,21.3333333333333,0.0,24.0001955741039,24.0003722436612,24.000360665975,24.0003035977377,24.9296960896004,24.9196698251829,24.0016818780701,22.4506932306847,24.0016200412344,22.5406966178102,24.0017127032219,22.3870246970632,24.0016514140245,22.6217811207739,24.0017464427391,22.9127818269286,24.001695745563,22.8245185972711,25.8679433236535,449035.880686108,371110.66740925,820146.548095358,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:25:00,26.075,23.719165181547,82.4166666666667,3.80833333333333,234.166666666667,17.,5.,21.4166666666667,0.0,24.0001856213959,24.0003458657675,24.0003323628791,24.0002643025939,24.9139640756606,24.9025583359511,24.0018122597083,22.4212532742198,24.0017475184885,22.506970791728,24.0018446016465,22.3531701601684,24.0017812935773,22.5786516414432,24.001878896482,22.8742193355487,24.0018284140553,22.7780675779035,25.8317014938351,449035.880686108,368303.743451747,817339.624137856,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:30:00,26.05,23.7070979217581,82.5,3.85,235.,17.,5.,21.5,0.0,24.0001769091108,24.000322576722,24.0003078506061,24.0002346411634,24.9042857965906,24.8919181957124,24.0019232296467,22.3991709827271,24.0018570052662,22.4806980037834,23.9993459860607,22.3267041957362,24.0018918542778,22.5431316486598,24.0019925359599,22.8432246125136,24.0019423595243,22.7391977310872,25.80071102762,449035.880686108,366298.800592459,815334.681278568,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:35:00,26.025,23.6950195297353,82.5833333333333,3.89166666666667,235.833333333333,17.,5.,21.5833333333333,0.0,24.0000920526116,24.6179013570539,24.662828548075,24.8284274033101,25.1196592524987,25.1186172522128,24.8296001517554,23.7401240821242,24.7609425213476,23.9737445665511,24.8847901957086,23.708444112374,24.8149261090594,24.134021456877,25.0230363464873,24.2504355479488,24.9547271539358,24.4070684670463,26.1908144414659,449035.880686108,97874.3126585037,546910.193344612,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:40:00,26.,23.682926607723,82.6666666666667,3.93333333333333,236.666666666667,17.,5.,21.6666666666667,0.0,24.381574842718,24.0116818800008,24.0133382180907,24.0203973039288,25.1127933136727,25.11786929125,23.9762219987212,23.0295595441055,23.9935969932926,23.1431211603627,23.9720443367089,22.9588530190388,24.0019650399113,23.2138320165261,24.0207833315021,23.4814523687965,24.0283788356209,23.4231354901267,26.0154792353369,449035.880686108,380851.473072615,829887.353758723,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:45:00,25.975,23.6708133306539,82.75,3.975,237.5,17.,5.,21.75,0.0,24.3676476866403,24.0003880229897,24.0004306233231,24.0006403308678,25.0223504885883,25.0156150553008,23.9834532060134,22.5754076653043,24.0016147426021,22.6517918150268,23.96897515458,22.4908843604383,24.0017670185601,22.6920786281053,24.0023962013425,23.000394723794,24.0022573290697,22.881544922434,25.8576596238271,449035.880686108,362276.987354847,811312.868040956,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:50:00,25.95,23.6586800661002,82.8333333333333,4.01666666666667,238.333333333333,17.,5.,21.8333333333333,0.0,24.0025956704078,24.0002411197766,24.0002223334393,24.0001361410418,24.9503664823608,24.9366862363512,23.9988138999961,22.4329115518567,24.0022005945087,22.5026226237113,23.9764001677914,22.3437597867558,24.0022337408273,22.5315390386642,24.0023327593857,22.8477182780279,24.0022929532976,22.7181483800104,25.7538208726478,449035.880686108,362583.907954837,811619.788640945,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  21:55:00,25.925,23.6465271515868,82.9166666666667,4.05833333333333,239.166666666667,17.,5.,21.9166666666667,0.0,24.0001817555797,24.0002295018451,24.0002104010231,24.0001252615462,24.9215651999517,24.9056305507383,23.9922602350891,22.3866941040232,24.0022773776225,22.4526284522207,23.9650136023045,22.2937070750067,24.0023081380512,22.4730982079091,24.0024022395332,22.7931883655454,24.0023627828822,22.6567139325947,25.7075315900803,449035.880686108,362518.94039458,811554.821080689,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  22:00:00,25.9,23.6343534571036,83.,4.1,240.,17.,5.,22.,0.0,24.0001175232088,24.0002173420048,24.0001986926644,24.000118967837,24.9040595480659,24.8867084759127,23.9820718755375,22.3568097042552,24.0023106230899,22.4189072395553,23.9508957034584,22.2599529407224,24.0023377970901,22.4310621402968,24.0024235121649,22.7547295927751,24.0023868658129,22.6110134295712,25.6715696447395,449035.880686108,362337.684040012,811373.56472612,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  22:05:00,25.875,23.6337557962058,83.1666666666667,4.1,240.833333333333,17.,5.,22.0833333333333,0.0,24.0001113150844,24.0002067603434,24.0001887031729,24.0001139054701,24.8924183934527,24.873945937315,23.9708904934493,22.3335207084825,24.0023383039426,22.3918874643125,23.9360726802825,22.2328637649299,24.002362095361,22.3959855633886,24.0024390416042,22.7230015582626,24.0024052499439,22.572247784783,25.6401625632909,424591.485081713,362053.016957641,786644.502039353,15.6,82.2,6.7,24.,0.3,6.7,6.7,80.0911876724179 
 07/17  22:10:00,25.85,23.6331151439737,83.3333333333333,4.1,241.666666666667,17.,5.,22.1666666666667,0.0,24.0125981376697,24.5804032923424,24.620263828059,24.7709033440891,25.1055683342718,25.0992332159571,24.7613170336512,23.6391916984498,24.7147653569151,23.8455136948935,24.7874995273769,23.5756343435524,24.7602795538217,23.9385746141005,24.9516899179262,24.087938362331,24.8867518071066,24.187658756625,25.9944908630064,324910.030945336,97049.2815776136,421959.31252295,15.6,82.2,6.7,27.,0.1,6.7,6.7,80.0911876724179 
 07/17  22:15:00,25.825,23.6324265973209,83.5,4.1,242.5,17.,5.,22.25,0.0,24.355197155513,25.0776391536893,25.1469579666438,25.4073796946304,25.2920598174534,25.2947543114554,25.3518787842578,24.5383267804625,25.2539919094679,24.8312298812496,25.4130776561542,24.4935487412107,25.3265050546258,24.9707443449715,25.6359615692257,25.0145698632628,25.5302488613679,25.257928788819,26.2621067275025,324910.030945336,2.22741266791659,324912.258358004,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:20:00,25.8,23.6316862048208,83.6666666666667,4.1,243.333333333333,17.,5.,22.3333333333333,0.0,24.6629485108419,25.4052113579603,25.4905671247527,25.8111818708877,25.4143443541604,25.4220125587717,25.7008653550057,25.0352848602229,25.5747148549609,25.3741600782852,25.777213397531,24.9955070215186,25.6592069145551,25.5296409288643,26.0247914968627,25.5197866076263,25.8976347912257,25.8323121053826,26.4099337678172,324910.030945336,2.22563623022073,324912.256581567,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:25:00,25.775,23.6309029556207,83.8333333333333,4.1,244.166666666667,17.,5.,22.4166666666667,0.0,24.8678885556347,25.6486203643429,25.7425772473119,26.0988469777483,25.5036226257144,25.5145579329017,25.9374477680054,25.36065301223,25.7955203472948,25.7212925067674,26.0175234365005,25.3219503346252,25.8829769414465,25.8827480621536,26.2770266799451,25.8420428900018,26.1381332813103,26.1896515111004,26.5019571143196,324910.030945336,2.22435678635774,324912.255302123,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:30:00,25.75,23.6300813092211,84.,4.1,245.,17.,5.,22.5,0.0,25.0456232014826,25.8978002858136,25.9969144437963,26.3815375202313,25.5883851969923,25.6021167833734,26.1430204499246,25.6494066506936,25.9920810086189,26.0088036830045,26.225285169173,25.6130426329863,26.0804471520599,26.1664193581985,26.4976724768049,26.1158922125793,26.3521949294849,26.4771459945734,26.5777645157574,324910.030945336,2.2235716966224,324912.254517033,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:35:00,25.725,23.6291992159876,84.1666666666667,4.1,245.833333333333,17.,5.,22.5833333333333,0.0,25.1351120253469,26.0445205374455,26.1478571200816,26.5615618937405,25.6419535919969,25.6573099527185,26.2507267935772,25.8124178428567,26.0950446243548,26.1762188329167,26.3370738866326,25.7808231259138,26.1863665516308,26.3233700790026,26.6278525698185,26.2805357501385,26.4768553763913,26.6399600188658,26.6201528613757,324910.030945336,2.22320355793488,324912.254148894,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:40:00,25.7,23.6282834543101,84.3333333333333,4.1,246.666666666667,17.,5.,22.6666666666667,0.0,25.1944936965531,26.1531528436142,26.2601915378834,26.7032480439515,25.6870826435349,25.7036484158746,26.3271579831264,25.9301752361985,26.1682574867411,26.3012490455895,26.4173604674,25.9013513707079,26.2622532974084,26.4449658832841,26.7252728987536,26.4048808134881,26.5708473946225,26.772953862349,26.6528260506484,324910.030945336,2.22325561877749,324912.254200955,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:45:00,25.675,23.6273061064179,84.5,4.1,247.5,17.,5.,22.75,0.0,25.2341074947247,26.23467980469,26.3449234149849,26.8115978621328,25.72618186422,25.7436122393002,26.384416518612,26.0185520783691,26.2228155116269,26.3962888795183,26.4776957423199,25.9906419524118,26.3190413896771,26.5378710260784,26.798901913635,26.500357355167,26.6426482327879,26.8769900290079,26.6785854513395,324910.030945336,2.22370633809072,324912.254651675,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:50:00,25.65,23.6262947384073,84.6666666666667,4.1,248.333333333333,17.,5.,22.8333333333333,0.0,25.2608160143194,26.2972483269664,26.410343463735,26.8952625677893,25.7612105330727,25.7790570775127,26.4292463206662,26.0872230003411,26.2652864089407,26.4704264784273,26.5250097171608,26.0600396700341,26.3633903890996,26.6108741549199,26.8564248817494,26.5758412524437,26.6986797118157,26.9589561738482,26.6992660461515,324910.030945336,2.22453588508293,324912.255481222,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  22:55:00,25.625,23.625245827779,84.8333333333333,4.1,249.166666666667,17.,5.,22.9166666666667,0.0,25.2790889320234,26.3466789637794,26.4624309978843,26.9615393750052,25.790521270038,25.8093062830744,26.4658706207768,26.1432118185315,26.299768975522,26.5307991032935,26.5637344197038,26.1165429345365,26.3995290177679,26.670299114286,26.9032050019271,26.6370438215724,26.7440362758706,27.0254343635091,26.7161762279862,324910.030945336,2.22572597221562,324912.256671309,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  23:00:00,25.6,23.6241356429061,85.,4.1,250.,17.,5.,23.,0.0,25.2918077637202,26.3868685914576,26.5052060512588,27.0156191461948,25.8146575132367,25.8342431224149,26.4966493572036,26.190220498918,26.3286288188808,26.5812369778516,26.5964101800185,26.1640996858862,26.4299419683218,26.7199349755279,26.9424814044197,26.6881548062061,26.7819554498877,27.0807379760007,26.73008292221,324910.030945336,2.22725970779858,324912.258205044,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  23:05:00,25.6,23.6469455069415,85.1666666666667,4.05833333333333,249.166666666667,17.,5.,23.0833333333333,0.0,25.2953960171215,26.4115950216782,26.5326205401446,27.0526733318512,25.8346170866034,25.8548884769542,26.5158388674522,26.2232435127229,26.3459223350283,26.617213650919,26.6173906510291,26.1977360105789,26.4487690051761,26.7552678116697,26.9692510901703,26.7248066572049,26.8072685942561,27.1209688651092,26.7431953544459,312687.833143139,2.22912146553978,312690.062264604,15.6,82.2,6.7,27.,0.1,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  23:10:00,25.6,23.6697427978809,85.3333333333333,4.01666666666667,248.333333333333,17.,5.,23.1666666666667,0.0,25.2905982384164,26.4266132142189,26.5503689742977,27.0784829480224,25.8510437658233,25.8718931277469,26.5287341969877,26.2484347030274,26.3571872373622,26.6445880708044,26.6321245396341,26.2238186726018,26.4616294128055,26.7822565377317,26.9890006008754,26.7532294496458,26.8256920456805,27.1521165243034,26.7548261765541,287767.469609045,2.2306752509209,287769.700284295,15.6,82.2,6.7,27.,5.000000000000000E-002,9.05006537699867,9.05006537699867,80.0911876724179 
 07/17  23:15:00,25.6,23.6925095751973,85.5,3.975,247.5,17.,5.,23.25,0.0,25.286648477525,26.4406196104319,26.5671795306318,27.1022347632617,25.8644808054932,25.885799157932,26.5423800080578,26.2731232714677,26.3693674129267,26.6708593677322,26.6476324781724,26.2496767152826,26.4754442143979,26.8083436124998,27.0089484086204,26.7809263208876,26.8443766071017,27.1818208136708,26.7646208744978,287767.469609045,2.22989617241071,287769.699505217,15.6,82.2,6.7,27.,5.000000000000000E-002,9.05006537699867,9.05006537699867,80.0911876724179 
